TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
374.677188209,-188.16,-6.2782,19.5198,15.932,-2.3229,3.41085,1.77553,2.27392,-0.637178,1.22405,0.837002,0.918041,0.83244,-2.06736,-0.997095,2.69333,0.202172,-0.0793963,0.37142,1.24071,-0.226827
374.700408163,-146.453,-8.66148,11.2064,11.2355,-3.54043,4.97795,1.31846,1.94363,-1.34082,2.58301,0.266779,1.31261,-0.486562,1.55074,-0.376951,0.391959,-0.792065,0.418389,-0.414565,-0.302684,0.613995
374.723628118,-160.627,-3.20137,12.1039,9.85852,-3.47238,5.0756,0.46991,3.31284,-1.25135,0.893467,0.922072,2.96334,-1.00554,0.262377,0.109845,0.424389,-0.996604,1.0758,0.912914,-0.790549,-1.34839
374.746848073,-179.131,0.636805,12.8606,13.0885,-2.42016,4.00975,-0.920667,2.07106,0.186774,3.65845,-0.37763,0.589877,-2.675,1.04853,2.74104,0.417045,-2.23471,0.791882,1.12337,-0.604945,-0.577204
374.770068027,-193.768,-1.47457,17.2373,14.7744,-1.13534,3.23304,0.0730887,2.70961,-1.6551,1.75248,1.8392,1.74694,-0.565347,0.483934,-0.177231,-1.43766,0.316013,3.32903,0.605473,-3.06406,-1.07631
374.793287982,-206.163,-3.75891,19.1,14.2224,0.874291,6.0422,0.409596,1.31002,-1.91142,2.28369,1.79763,2.41896,-1.37636,0.1265,0.298711,-0.341314,0.306465,1.94119,-0.427229,-0.863955,-0.140422
374.816507937,-192.35,3.78743,9.48267,6.71755,1.5588,6.17894,2.22872,3.29858,1.02784,2.81816,0.333295,0.961385,0.0433875,2.21691,2.05466,1.59442,1.69067,1.55206,0.656866,0.270095,0.169852
374.839727891,-199.077,4.42337,12.6247,5.98126,-0.85687,6.37362,1.79737,5.24435,1.28388,4.73621,1.88242,2.60913,2.2574,2.61268,2.24742,0.372053,0.646583,1.27146,-1.83975,-0.87725,-0.647941
374.862947846,-210.935,5.69687,17.8461,7.28466,-2.01346,6.54123,3.23824,4.56519,-0.344266,5.05125,4.64318,4.86643,1.08419,4.22345,4.33501,1.25497,-0.984449,-0.722584,0.313881,-1.43824,-0.853079
374.886167800,-223.482,3.512,23.6246,10.7102,0.439742,6.82277,3.07866,5.65869,-0.119502,1.6969,6.76673,4.83723,0.456482,4.28429,2.0534,2.1937,0.95194,-1.46104,-2.5908,-0.110604,0.200942
374.909387755,-133.934,1.37897,-2.05429,13.4009,1.13942,9.2284,-0.654998,1.25706,-3.48594,1.38203,-2.16724,-2.91861,-4.63835,-1.94416,0.28265,3.90969,0.260613,0.0998103,1.38283,2.15122,0.46055
374.932607710,-142.806,-3.62824,-6.12344,13.9265,5.02508,14.5952,4.99337,6.14913,-0.449995,2.00247,-0.844999,0.490496,-1.85025,-1.65141,-4.53344,-0.675278,-2.60071,-2.54624,-0.894271,-1.99091,-1.5688
374.955827664,-160.338,-3.41533,-2.38903,13.0343,4.62035,15.9283,7.44955,8.09741,4.30444,4.86611,0.471571,1.88252,-1.02963,1.15573,1.03019,1.77424,-0.907951,0.461589,-0.164178,-2.52194,-1.51244
374.979047619,-185.55,-3.63778,-0.211503,16.2652,7.99965,15.3036,8.75135,8.91584,1.97801,3.4987,2.43679,3.41502,0.855949,2.55861,1.77907,2.12656,0.0308418,0.551952,-1.10343,-0.000751461,-1.03145
375.002267574,-208.023,-5.782,1.08611,14.0565,9.30851,13.5694,10.8696,7.93984,2.79758,7.25567,5.27754,2.94549,0.619819,3.72967,2.74413,3.63067,1.04078,0.906547,0.565965,-0.328909,-1.76168
375.025487528,-218.88,-7.789,0.508573,14.5251,11.5645,12.7195,9.90993,8.02271,2.18506,6.64254,6.08484,4.84868,2.41402,3.33559,3.23727,5.2771,2.3051,2.13941,1.00616,1.38489,0.806542
375.048707483,-167.361,1.15872,7.81085,15.4044,-2.43865,7.46023,-0.191369,7.15269,-0.135975,0.726046,-0.0287772,2.91855,-0.662251,0.732839,-0.504838,1.39557,1.0225,-0.371247,-0.368086,-0.755766,-0.554449
375.071927438,-174.108,-0.376605,5.77166,16.4963,-3.8025,9.44602,-3.23099,4.64847,-1.17714,3.66845,-1.46159,0.7341,-0.923367,2.67572,0.308894,1.43934,0.561463,1.51644,-1.66818,-1.25051,1.02561
375.095147392,-184.59,2.60172,8.14005,15.5822,-5.23959,8.85683,-0.89588,3.60842,-2.45137,2.03078,-0.612508,1.34796,-2.02951,1.89223,1.14617,0.71471,0.268288,0.462121,-1.04083,-1.31343,-0.182244
375.118367347,-204.038,7.86278,12.6749,15.5087,-3.7118,6.03811,-0.765199,3.18707,-1.23266,1.20334,-0.983875,2.18675,-1.87571,2.08411,0.32137,1.18997,-0.0617733,0.0473489,-2.00017,-0.29894,0.124398
375.141587302,-143.006,-13.1448,6.47972,13.4168,2.43069,6.82374,1.10433,1.59518,-0.167743,2.16774,0.770584,1.84643,-1.73353,0.588476,0.669131,0.249726,1.79959,1.45234,0.917217,1.72079,0.161976
375.164807256,-163.624,-13.5969,11.7946,17.4416,3.58614,10.562,2.5336,3.14023,-2.98373,-1.82176,-0.870165,2.27534,0.745482,2.3058,-0.172604,-0.00716935,1.34449,0.574935,-1.40122,1.46837,0.18029
375.188027211,-181.377,-8.48892,11.3556,16.6204,5.03332,11.6033,3.14616,3.08761,-1.0756,1.6089,-0.0419625,2.34484,-0.256213,-0.355028,-2.08068,0.312313,0.132213,-0.369465,-0.766344,-0.975832,0.560665
375.211247166,-196.387,-7.05395,11.4983,14.5119,6.58383,11.4238,4.68375,4.64536,-0.56325,0.0979413,2.36669,3.3662,-0.999669,2.46156,0.451593,1.37007,-0.366966,0.752643,-0.768828,-3.59803,-0.517029
375.234467120,-210.471,-9.34431,12.9378,13.6174,5.8852,13.7135,8.76175,6.16266,-0.738923,0.573672,3.16414,4.67934,-1.30345,0.815009,3.44643,1.33669,0.240967,0.696115,-4.38905,-2.91751,-0.500136
375.257687075,-183.511,-5.34978,11.2537,18.5693,0.5743,11.3388,2.67241,5.56402,-2.59427,-1.5621,-2.63525,-0.686403,-1.00527,2.01524,2.54198,4.47716,1.95044,1.63713,-2.07736,-1.45336,-0.0897415
375.280907029,-171.126,-7.89317,6.55939,17.3539,0.246827,13.0986,2.7792,6.20646,-0.367652,3.63184,0.369143,2.60472,-1.23423,0.845233,-2.34124,0.762568,-0.337818,-0.861465,-0.65193,-0.151664,-1.03209
375.304126984,-184.1,-15.9084,5.26476,19.1857,-1.37019,12.1823,1.61925,4.46686,0.347695,7.41373,-0.325379,2.12055,-0.164979,6.0497,2.04637,0.645106,1.46382,-0.967196,-1.11512,0.830488,1.52426
375.327346939,-203.63,-16.17,0.450994,12.7465,-4.25047,8.11093,0.241088,2.07033,-2.80559,-0.366449,0.532994,2.70452,-1.54514,0.23844,-0.123115,0.0426545,2.30666,-1.73492,-2.14366,-0.642211,-3.12778
375.350566893,-218.739,-9.17253,7.44232,2.86685,-6.21722,5.97548,1.50914,0.786067,-3.10198,1.79342,0.0948842,1.40952,-0.839184,2.12798,0.424508,-0.658367,0.53988,-1.48818,-3.06764,-0.351737,0.602919
375.373786848,-165.253,11.8262,9.28042,15.0361,-0.695732,7.28227,2.39798,6.2523,-0.322726,-1.22977,0.172808,0.934607,-3.86833,-0.958786,-2.45906,-0.380435,-1.48165,-0.893617,-1.54704,-2.37481,0.144415
375.397006803,-164.058,7.58731,-0.112184,17.4764,2.14323,4.96919,3.04758,5.58636,2.79464,2.83689,2.95826,3.4175,0.587863,3.47328,1.4651,0.796021,-2.99914,-2.45037,-3.28321,-1.6365,1.1694
375.420226757,-175.98,-0.630863,-2.3744,21.6656,4.86916,6.05028,5.33319,4.55633,2.27312,1.93446,5.64732,7.85847,2.11208,-0.872564,0.179314,3.59944,1.8754,2.44072,1.01732,0.716508,-0.412364
375.443446712,-174.931,0.443553,-2.29693,21.1429,1.21032,5.73772,6.33613,5.22151,4.67621,3.50908,3.4606,5.84432,3.29794,2.82841,0.967301,3.21994,1.74212,2.52589,2.05324,-1.32725,-2.31377
375.466666667,-187.473,-10.0159,-5.22973,23.8256,1.31197,5.76747,8.04331,6.71118,5.06519,4.45746,7.49614,6.87358,2.46085,3.03622,2.43286,4.2304,1.65514,0.637694,-1.72612,-1.92485,1.04208
375.489886621,-162.096,-4.08721,1.95937,24.6673,-1.59449,8.52336,1.13297,6.82795,-0.814266,-1.40361,-2.99776,3.72101,-0.0110859,1.22897,1.16876,4.0991,3.22705,0.878155,-1.16608,-0.802962,0.752422
375.513106576,-172.451,-13.924,-2.32525,22.7756,4.11974,13.8379,2.67195,8.95907,0.756166,3.40399,2.67881,4.41658,-2.19215,0.869198,-2.04559,-0.86553,-0.962342,0.233004,-0.402262,0.168637,0.831806
375.536326531,-177.534,-14.7828,-8.68524,19.6833,1.68906,12.8219,6.32711,11.0137,2.46782,3.39881,4.47817,7.30907,-1.25689,-0.316628,-1.98691,1.19775,-2.08234,-1.79663,1.71099,0.61085,0.551529
375.559546485,-184.329,-14.9238,-8.86341,19.8248,0.0279609,8.32564,4.49431,8.34983,3.3724,1.03687,4.22939,8.23724,2.493,3.16892,1.75769,2.69914,0.60889,-0.91963,1.31353,-1.1515,-0.80581
375.582766440,-173.491,-28.4915,-4.26294,10.6107,-0.832864,5.34946,7.37672,8.47771,2.25198,3.76898,5.4158,6.46746,3.35556,2.26707,5.63906,5.63944,0.526215,-1.20102,-1.75888,-0.255945,-0.263868
375.605986395,-174.046,-35.8661,-7.6872,6.1769,-2.89916,8.50498,5.67891,6.29685,1.05364,3.82466,2.28418,3.08122,-0.629337,2.05259,1.82692,3.29799,1.83221,3.18147,-1.11228,-3.56706,-1.99872
375.629206349,-184.876,-33.073,-10.1832,6.2015,-5.40628,2.57803,2.97905,5.5973,1.08833,2.14532,4.36403,5.33184,1.23835,4.57543,3.61029,3.04297,0.903723,0.574919,-0.0544155,0.440539,-0.342932
375.652426304,-192.102,-25.2597,-12.1496,8.66892,-2.72272,7.12511,5.57197,4.85521,0.595675,3.60773,5.68303,4.17294,1.81897,2.41741,1.06982,3.02382,0.363262,-0.0147226,0.0493732,0.48161,-0.855688
375.675646259,-197.832,-30.3702,-11.4824,10.142,0.227872,8.97757,1.48317,1.44127,-0.811887,1.29465,4.12788,4.92187,3.29821,2.74893,1.4027,3.87056,2.32944,0.191052,-0.708612,1.0736,-0.0724183
375.698866213,-195.786,-25.4277,-14.5944,6.10411,-3.73504,1.96823,-1.52692,0.68992,0.0523628,3.03703,5.56418,7.16137,5.4071,2.23621,0.712617,3.11647,0.392448,-1.97633,-1.55261,-0.64962,0.330453
375.722086168,-159.522,4.15252,1.56663,10.7754,-0.139909,4.37919,-0.418226,2.51105,-0.0122369,-0.816319,1.72048,1.53979,-1.20371,-1.06886,0.126629,2.22666,0.532677,-0.574853,-1.44411,0.551544,0.200398
375.745306122,-166.818,5.08584,2.77391,14.0513,-2.88264,3.39565,0.415564,3.13098,1.43737,-0.837095,-1.62877,3.02165,0.156772,-0.993638,-0.546994,0.00781509,-0.402655,1.70103,-0.39842,-1.02419,-1.50105
375.768526077,-181.294,-2.70803,0.0457995,12.461,-0.847011,4.4515,0.253406,2.72095,-1.42399,-0.87845,1.68451,3.97161,-0.325451,-2.82335,-0.862047,2.73029,0.695731,1.14407,-1.45026,-0.970754,1.49553
375.791746032,-179.98,0.960676,5.27243,17.3475,-1.69928,2.86319,1.01827,1.73945,-0.0551622,-0.789971,0.468721,1.89371,-1.07868,0.67544,0.00248021,0.598224,-0.353131,0.240435,-1.8495,-0.744468,0.872161
375.814965986,-135.62,-0.53666,-3.6934,11.8144,-1.54718,8.53843,-0.0831689,-0.529789,-5.25958,-3.03766,-5.58343,-4.07451,-5.25651,-1.74182,-1.65227,-0.213558,-2.74631,-2.52084,1.76476,0.955016,-1.26124
375.838185941,-141.372,-2.35183,-7.8913,14.5028,3.74463,12.4351,1.78824,5.0015,-1.40733,3.06675,-1.07779,-0.743224,-3.94176,-2.91252,-5.1222,-0.694691,-2.364,-2.02429,-2.19433,-2.01324,-1.64485
375.861405896,-161.876,-5.79301,-5.05771,14.6214,4.71369,18.2232,7.57194,7.95152,2.05816,2.17582,0.0214005,-0.255108,-3.0784,1.18214,1.88608,3.65033,0.0962125,0.65758,-1.86641,-3.22317,-1.69506
375.884625850,-179.797,-4.77172,-0.0571578,18.5807,5.76707,14.5795,6.98825,7.48775,3.44136,2.01718,0.890487,1.82108,-0.528102,2.37255,1.14528,2.58737,1.12933,0.639742,-0.0369626,-0.994247,-0.55674
375.907845805,-200.734,-12.232,-2.65126,16.6933,6.66308,15.4532,11.5348,9.50142,5.43816,6.38051,7.08559,4.66223,1.36247,2.87013,2.64073,4.44536,-0.107411,-1.63718,-0.0801689,-0.690706,-0.965612
375.931065760,-203.582,-9.47171,-4.08305,15.1451,6.60263,15.0028,11.9444,10.2103,2.52523,3.2746,4.84231,6.62369,4.78538,4.07372,3.86332,4.43152,1.69866,-0.320781,-1.30097,-1.16383,-0.555557
375.954285714,-195.776,0.390117,-2.66394,11.6085,1.51007,8.27904,5.48961,6.52788,2.17595,1.49359,5.41916,7.22587,3.52269,4.03,2.28372,5.3874,2.86381,1.12543,1.47842,1.85249,1.13832
375.977505669,-204.808,-6.32966,-6.75447,12.3118,0.661404,10.0487,8.99585,8.19586,3.5374,3.22007,6.18997,5.11493,3.36907,5.28291,2.8455,4.11866,2.78383,0.265936,1.9367,1.60053,2.58465
376.000725624,-206.189,-1.44812,-3.8036,11.2661,0.230702,8.71113,7.19052,6.16549,0.959866,1.66422,4.86539,3.65295,1.63958,4.12575,4.2926,3.52432,-0.118988,0.726397,2.97265,1.07188,2.29421
376.023945578,-212.432,-3.68329,-9.81717,13.4175,2.41117,10.791,8.05979,5.88264,0.129795,1.40304,4.21787,5.85222,3.13212,2.32952,2.48094,2.17723,1.0733,1.46031,1.77518,2.48323,2.44116
376.047165533,-153.783,-14.4402,9.9607,12.2521,-0.535202,5.48034,2.58891,4.46684,0.938869,4.17643,2.93268,4.4094,2.10196,4.10942,0.781084,0.862045,0.997156,0.779155,-1.55659,0.326258,-1.17593
376.070385488,-159.038,-9.02892,7.98384,9.97235,-1.01608,7.31531,2.43629,4.641,-0.331241,2.36344,3.26786,6.01177,3.39358,4.22476,1.7486,1.06582,-1.32884,-1.49181,-1.72166,-0.871454,-0.361386
376.093605442,-171.476,-1.50263,10.6325,11.4906,-1.366,6.97592,2.27915,4.57915,-2.0649,2.36121,3.5494,7.04137,2.00019,1.23271,0.099085,2.35165,-0.451679,-0.668587,0.1188,-2.03356,-1.26047
376.116825397,-194.666,-11.6191,5.19734,12.6134,5.52794,13.4801,6.40104,4.21168,-2.14051,1.25081,6.24061,9.09813,2.1781,0.746394,0.381101,1.43574,0.682665,1.8954,-0.312549,-2.91593,-1.44572
376.140045351,-207.822,-16.9105,-1.40331,7.07836,3.06629,11.8785,9.61584,10.4639,2.55493,3.5101,6.92066,9.73333,1.35192,0.369384,0.49564,-0.81949,-0.509267,-0.508012,-1.88021,-2.35308,-2.4456
376.163265306,-217.742,-23.6959,-14.5775,-8.66155,-7.26556,5.50823,3.07454,4.17897,-2.41808,-0.61234,0.639405,2.48369,0.389397,1.2044,2.18291,1.44996,2.27876,3.50613,0.261906,1.24557,1.88828
376.186485261,-212.576,-18.5273,-10.1074,-4.53238,-6.22492,3.67319,0.628003,1.32056,-6.32211,-1.514,-0.0378734,4.87211,-0.48978,-2.40465,-1.4582,3.0587,1.66497,1.93496,-0.71564,-1.56581,-0.504555
376.209705215,-220.739,-22.1555,-12.6913,-5.75278,-6.98879,3.75514,2.03339,0.681454,-5.0785,-2.77522,-1.92639,2.86625,-1.57354,1.31226,1.78391,1.94646,0.75775,-0.738418,0.264324,1.44957,-1.27082
376.232925170,-221.029,-17.6969,-13.106,-5.33456,-4.19438,2.85203,0.197878,1.22557,-3.90884,-1.57966,1.16646,3.67725,-0.4605,0.0957051,-0.923593,2.31763,0.312851,0.0185878,-0.0340791,1.82608,1.61552
376.256145125,-193.432,2.01765,0.783413,2.26653,-6.13268,1.45431,-2.93939,-3.65056,-7.42272,-1.7245,-3.48287,-2.08178,-4.98016,-1.37227,-1.44989,1.01558,0.347151,-2.09503,-0.325038,-1.84965,-0.00921295
376.279365079,-190.513,1.82636,10.9421,18.4216,2.67347,16.3733,6.7626,-1.27479,-6.53361,-3.20949,-1.23441,-0.569398,-5.00937,-3.9992,-3.00747,0.983352,-1.1635,-4.32507,-1.97874,-4.71573,-1.7638
376.302585034,-199.676,3.40665,8.69977,14.2707,6.65325,17.3212,9.09972,3.89585,-3.44923,-1.66165,3.01799,3.60152,0.0950392,0.793176,-1.14815,1.56833,0.291932,-0.520381,-1.77584,-3.10254,-1.47929
376.325804989,-205.661,3.94479,5.92996,9.54413,7.04482,16.3155,11.1069,6.41245,0.813406,2.35856,3.88481,3.94927,2.57346,2.83275,1.06037,3.52669,0.478845,-1.0237,-0.996468,0.764543,-0.0488283
376.349024943,-216.644,-0.923795,3.7987,6.94982,10.6725,19.8126,12.2018,7.57512,1.21292,5.88832,4.32241,4.32073,3.8797,2.71464,2.65934,2.71188,-0.364926,-0.141968,-1.49096,-1.28497,-1.6047
376.372244898,-220.517,-1.44172,2.08788,5.97763,11.7728,18.6239,10.8463,7.9306,1.89857,5.48936,7.38443,5.89152,1.95471,2.73294,1.78802,0.320195,-0.168246,2.56942,0.419321,-0.143921,0.932699
376.395464853,-224.3,-2.54593,-1.03094,2.3057,8.25219,17.5548,13.7396,10.2357,2.75947,7.55869,6.17977,7.23698,4.00489,4.49666,2.65148,-0.119091,-0.429079,1.16114,1.99577,0.543431,-1.90401
376.418684807,-227.013,-3.85094,-1.90394,5.50728,9.03816,15.9136,11.9357,7.89658,4.87893,6.88215,5.25001,4.05659,1.47737,2.88179,2.08588,1.50597,1.06673,3.1503,1.93562,1.07135,1.64079
376.441904762,-228.248,-0.743496,-3.25249,1.09881,5.94323,14.5234,10.8888,8.37239,3.66175,6.94178,4.84817,6.32489,2.92586,3.91082,2.38814,2.55,3.07957,3.50951,0.404315,-2.94054,0.232373
376.465124717,-234.103,-2.92352,-5.55111,2.57709,7.23462,14.8718,9.59986,8.62096,2.24645,4.74781,6.61905,8.2501,4.95574,2.94883,1.35919,2.88907,3.21077,2.97972,-0.48682,-1.37427,0.369825
376.488344671,-149.567,-9.99484,10.3773,10.434,-2.38487,4.94776,0.698511,-0.925889,-3.20622,0.334339,1.20878,3.98908,3.81637,4.24752,2.98023,1.96103,1.81045,1.50644,0.853961,2.12971,0.214921
376.511564626,-150.756,-9.81633,10.6368,11.9424,-2.2764,8.26239,2.32028,2.43732,-1.57782,3.55375,1.16826,3.84794,1.08728,3.15739,0.117225,0.742453,0.581604,0.0805956,-2.51699,-2.017,1.22575
376.534784580,-166.65,-3.44143,11.1029,10.4787,-0.83072,8.41551,2.71553,2.27114,-0.843214,2.98859,3.95515,4.76678,1.03335,3.36543,2.62038,-0.17439,-1.98131,-0.15028,-2.28854,-1.14202,-0.676058
376.558004535,-181.562,0.810061,8.07248,12.6135,2.52589,8.23046,4.10579,3.29633,-0.28727,1.89422,2.88781,5.31924,2.12049,3.64277,2.72007,0.849693,-2.28689,0.235534,-1.5857,-2.0342,0.0568801
376.581224490,-192.349,-2.56561,10.1014,10.843,3.93549,12.0161,5.49964,4.97093,-0.337596,1.90926,3.62426,6.57182,1.77431,1.02778,0.356456,2.48262,1.92528,0.463742,-4.54057,-2.71961,1.25602
376.604444444,-205.339,-10.9914,2.34033,5.13218,2.45555,15.9295,9.46797,6.4207,-0.0818807,1.32005,3.76447,5.84493,0.891,-0.00600824,0.989529,3.50243,2.85022,0.61749,-0.793146,-0.612121,-0.990221
376.627664399,-167.77,13.3939,5.063,3.77614,2.56851,4.65113,0.849261,0.562376,-1.16407,2.44238,1.0943,1.0413,-1.62174,-1.45588,0.0375425,0.896593,0.646983,0.0777633,-1.82379,-0.914856,0.135778
376.650884354,-186.262,10.8087,5.45879,3.05153,1.76615,8.23541,-0.949673,0.347448,-2.61663,0.347806,1.46521,2.26724,-0.465129,0.700347,1.17348,1.85809,1.49645,0.547291,-1.21218,-0.436433,-2.20623
376.674104308,-187.994,12.6527,5.80284,1.6006,5.26903,8.43461,-4.12583,-0.102826,-1.64054,-0.522941,-0.917859,1.15314,-1.23087,-1.13048,-2.08551,1.90861,1.11942,-0.180445,0.642526,-1.72849,-1.94464
376.697324263,-196.68,9.06849,8.43651,4.59925,4.1991,10.157,0.579469,-1.23905,-7.21555,-2.23187,1.91887,3.01374,-3.8092,-2.49282,-1.60756,0.582458,1.37247,0.675151,-1.19088,-1.23376,-0.100792
376.720544218,-138.073,-1.457,-3.82464,11.7986,-0.561845,9.81917,3.43874,1.40855,-4.13913,-4.39102,-7.28758,-3.26357,-6.16632,-0.826676,-1.64313,-1.4951,-4.81665,-3.98252,0.449148,-1.30203,-1.6674
376.743764172,-140.517,-5.86939,-6.14348,15.4202,3.29993,13.2643,0.590925,5.25987,-1.34963,2.95074,-0.133912,-1.0943,-1.86323,-1.96912,-2.55932,-0.949882,-2.03714,-2.23375,-1.4962,-2.04563,-2.00235
376.766984127,-160.192,-11.5982,-6.11631,18.1039,3.71573,16.0182,8.16238,7.58262,3.34262,5.9728,2.09683,-1.30566,-1.40561,1.22166,1.67068,4.01708,0.0384206,-0.719447,-0.792832,-1.76427,-1.24477
376.790204082,-168.088,-9.13185,-5.1857,19.8361,2.60352,16.3428,6.95573,6.95422,0.703223,-1.39422,1.06978,3.07463,3.51837,3.57247,2.93539,5.69098,1.02588,0.999651,0.746733,0.581124,-1.78521
376.813424036,-181.529,-10.035,-8.43595,21.2802,5.99731,10.964,5.90424,8.10138,2.87862,4.41477,5.38031,5.67215,5.61804,2.8097,1.59389,4.79331,1.30799,0.286609,0.0852938,-3.24362,-1.69259
376.836643991,-180.698,11.4864,6.07205,13.4212,4.55314,6.84977,1.04339,-0.418643,-1.43768,1.08069,1.72995,2.58262,2.00321,0.316139,-0.350121,2.80159,3.08418,1.01451,2.52989,0.950331,-0.2376
376.859863946,-179.216,16.3217,3.66938,4.51041,2.65082,5.67195,4.05441,4.20814,0.716713,2.6083,3.63778,1.1519,0.744063,1.47032,0.205138,1.28985,2.3929,-0.0157992,-0.85991,-1.08148,0.365567
376.883083900,-191.277,15.4524,5.93551,7.34339,3.3279,7.71166,1.31806,2.2036,0.121857,2.74177,1.51819,3.13865,-0.883654,0.928621,0.938005,2.42368,0.732238,0.286739,-0.545333,1.28027,1.2629
376.906303855,-206.162,11.6406,5.58967,8.80555,3.20415,8.6232,5.74946,2.52694,-1.70678,3.14886,3.67278,2.16747,1.49328,0.895471,-0.708677,3.14557,1.25387,-0.178317,-0.334189,-0.570082,2.09848
376.929523810,-196.21,5.28749,4.59201,5.59908,1.36332,11.436,3.62907,1.72575,-0.474203,2.13048,4.13395,-0.373991,-0.0739049,1.69892,0.873223,2.84282,2.4117,0.378359,0.24875,1.33519,0.0615435
376.952743764,-138.474,-5.87261,6.09782,3.80488,-6.98114,3.68787,1.22611,3.73807,1.74418,6.03146,3.74889,4.67171,1.03255,3.34662,0.939375,-0.89987,-1.64995,0.23614,-0.380882,1.23037,1.21732
376.975963719,-154.092,-5.13475,4.37093,2.44524,-6.43639,2.51205,-4.03314,3.96202,5.68956,8.6304,4.52372,3.72619,1.52472,1.81387,1.73298,0.610607,0.992329,2.37729,1.00648,1.14198,0.810369
376.999183673,-166.223,2.29557,3.02282,1.58193,-5.02036,7.52116,1.33854,3.41992,2.41833,6.29454,0.375623,2.02269,1.14515,3.38806,3.13955,5.74613,2.48293,-1.46439,-1.20667,0.0287494,1.0047
377.022403628,-171.108,6.59103,1.29085,0.389912,-3.74267,4.29283,1.0952,5.27117,5.74265,7.15037,4.00078,4.41145,1.46229,2.86591,2.20137,0.60221,-1.81221,-0.955673,-1.88468,-0.677242,0.734064
377.045623583,-174.916,9.60492,3.97838,-2.09781,-2.74074,6.94189,2.61045,5.33727,5.30638,7.84583,3.40694,4.4373,1.59308,1.96055,2.03226,-1.31043,-4.15628,-2.88615,-1.78022,0.147539,0.671469
377.068843537,-154.988,7.57926,7.70113,8.25006,-6.60586,7.82994,-1.32851,2.74086,0.380734,4.01169,0.123407,1.28298,-0.00408788,3.61587,-0.329135,-2.15154,-3.05756,0.51182,-0.324086,1.5516,2.04016
377.092063492,-149.546,1.21614,0.447903,7.47037,-8.08644,7.94463,-1.67029,3.90438,1.98898,7.65163,3.35914,5.41739,1.00559,3.45448,-2.12228,-1.02311,-0.00195252,-3.06082,-1.26751,1.29207,-1.45232
377.115283447,-157.833,4.88828,2.01423,5.68886,-8.44991,9.42076,-0.986561,0.277647,-2.20417,8.17464,4.15525,6.35356,3.11613,5.39214,-1.82967,-3.08448,-1.24123,-1.24476,0.942238,0.133381,-2.11406
377.138503401,-176.227,5.34284,3.23941,5.49381,-4.76521,10.386,-0.223256,-1.36787,-1.21754,2.88021,1.15045,3.60836,2.6822,7.97019,2.24274,0.524796,0.506988,-1.48533,-0.211784,0.721918,-1.85028
377.161723356,-165.43,14.7091,4.00094,5.60023,1.90918,11.4284,-0.949294,-2.12878,-1.60338,-0.899328,-2.78543,-1.23449,-0.701042,3.32149,-0.128265,-0.0868736,0.966112,0.681885,2.137,-2.32904,-0.0135953
377.184943311,-162.681,18.5756,5.93274,6.85012,-2.79924,11.3403,2.34763,0.32176,-0.456919,1.64224,-0.080077,0.25359,0.708466,3.58583,-0.614175,-2.09787,-4.30889,-4.35485,-0.0197895,-4.26503,-1.37553
377.208163265,-174.299,17.5296,3.22801,1.48464,-2.92594,9.50564,2.41906,3.21786,2.75745,3.04028,1.78224,4.83851,3.52792,2.12131,-0.378321,1.32983,-3.35593,-1.3859,0.603073,-2.4917,-2.69123
377.231383220,-182.517,19.5111,2.40449,-2.02461,1.87659,8.70992,2.04199,4.4664,5.90609,4.31292,-0.0823861,3.33443,3.55412,1.79007,1.17446,2.14186,0.816955,1.04458,1.68119,-0.242355,-2.73372
377.254603175,-187.2,21.9604,5.03493,-0.704909,3.27608,7.70852,1.54822,4.55373,4.81489,7.2227,1.89587,4.80051,3.74872,1.67969,0.646991,1.79482,0.989904,1.31604,-0.387847,0.956349,0.135435
377.277823129,-196.846,23.817,6.70921,-3.2426,4.24045,9.20672,2.26961,3.92524,4.32083,6.50164,3.58074,5.42938,4.08255,2.68283,-0.107354,1.18636,0.662194,0.148394,0.11144,0.858254,0.569737
377.301043084,-201.474,21.5368,5.95898,-4.52358,1.5706,10.0869,1.71944,6.18679,3.25505,4.72579,3.66173,6.15296,4.42385,4.49057,1.64591,3.42278,3.1629,-0.214695,-1.04412,0.291846,0.226965
377.324263039,-206.789,22.209,6.48698,-4.20421,0.412782,5.84619,3.10324,2.75224,0.0884726,5.47275,7.08742,6.01744,5.47432,6.11449,2.59088,1.00438,0.806722,0.685035,0.768825,2.09244,-0.212037
377.347482993,-218.136,17.3562,6.65444,-0.813708,4.09178,10.809,5.14206,3.65939,-0.861394,5.15213,4.43707,4.47695,3.63452,4.85608,1.26508,0.953408,2.21,0.733568,1.76625,2.43566,-0.157242
