TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
220.125170068,-191.914,-1.77782,-5.49611,7.23228,-12.0226,-3.37021,-12.158,-1.0715,-1.14013,0.308681,-3.18996,2.14155,-0.0502267,5.22495,2.55947,4.54691,-3.59322,-0.945825,-4.3372,-3.08363,-3.34578
220.148390023,-200.008,-2.43483,-4.79475,10.4819,-14.9406,-3.58631,-7.80899,-0.147789,-3.26969,-0.989546,-3.25995,4.21623,1.16568,4.14746,1.16755,2.33105,-3.86078,-0.815443,-4.50936,-1.55928,-1.81337
220.171609977,-203.813,1.63778,-6.70311,5.23576,-11.8927,-1.2965,-10.6318,-0.691314,-3.36455,1.28921,-3.17102,2.77855,-1.78502,3.25538,0.647952,1.92277,-2.86387,-0.529433,-2.41202,-1.28743,-1.79958
220.194829932,-214.084,2.466,-3.83318,2.7584,-12.6233,-7.33058,-10.6733,-1.29876,-3.16265,0.403911,-4.0713,0.254096,1.01082,4.10069,1.47508,1.41481,-1.69891,1.72042,-4.85049,-2.72551,-2.74245
220.218049887,-225.642,10.9173,-1.7657,-1.21439,-8.83537,-6.86607,-7.2218,-1.12574,-0.534444,0.71801,-2.41654,0.183765,1.73718,3.84538,2.99479,3.58892,-0.619106,1.72492,-7.61619,-4.13216,-1.43088
220.241269841,-233.369,8.5126,-4.64032,-2.68678,-6.23759,-9.1359,-13.0548,-4.11002,-4.2871,1.21901,-4.31561,1.81703,1.81767,4.59782,0.0436161,0.707996,-2.26594,0.476459,-6.16371,-1.96036,-1.92609
220.264489796,-239.727,8.09323,0.666896,-1.26598,-3.36884,-7.86604,-10.8906,-5.73365,-3.87638,1.17704,-0.595252,2.84158,3.45818,5.25143,2.77463,0.651535,-4.31774,-1.33879,-8.15553,-3.84802,-2.0516
220.287709751,-207.593,17.9647,13.1456,11.9397,-1.75157,9.92888,-1.76347,3.09814,-4.68101,1.54472,-6.56554,-0.0913355,-6.83431,0.127864,-4.1075,-0.526963,-3.16659,0.390252,-4.88626,1.01888,-2.13126
220.310929705,-211.62,21.7947,11.9019,9.25386,2.41338,8.80249,-0.472597,6.48252,-0.469979,5.44214,-0.893139,2.80092,-1.15406,4.35329,0.421219,2.45857,-1.54105,1.13154,-4.17194,-0.373188,-1.57238
220.334149660,-224.806,26.7003,8.71476,8.87178,5.86615,6.31542,1.89193,6.79304,0.584252,6.54948,0.699941,5.35851,2.16246,3.78422,-0.431728,3.22553,-2.08961,0.854273,-1.6787,-0.294822,-0.243703
220.357369615,-226.128,30.2782,12.0784,5.33447,7.30522,2.59886,-1.00675,5.60103,2.22747,5.40584,1.23795,3.77993,2.27174,5.52327,0.530637,3.35134,-1.7381,1.292,-6.23662,0.171947,0.720507
220.380589569,-231.109,29.8193,15.0666,7.40433,6.22166,-1.03242,-1.63282,5.34974,1.62688,3.55958,1.63293,5.64615,5.33612,4.16339,-0.380903,2.0837,-0.591089,2.32981,-4.55195,-1.58466,0.591925
220.403809524,-233.003,31.6628,12.5289,8.04393,5.22012,2.1669,1.57112,6.49902,3.13431,3.18254,-3.21465,4.56673,3.37013,4.83817,1.22761,2.61032,-1.8413,0.423146,-3.72553,-0.550106,-0.366532
220.427029478,-233.94,28.5531,11.8133,7.27924,5.16053,-3.0481,-2.25075,5.39003,3.3556,3.45952,-4.80042,1.69906,3.05183,3.83511,0.913735,0.64811,-1.39181,1.0784,-4.77694,-1.18014,-0.663432
220.450249433,-240.762,27.5072,12.5946,7.31366,3.89535,-0.977164,-2.31227,1.46349,0.893628,3.1638,-2.04377,1.5727,1.18749,1.21179,1.17824,2.84804,-2.51204,-0.0696864,-7.53123,-0.137287,0.221749
220.473469388,-246.728,24.6136,11.39,7.9925,8.58045,1.39603,-3.0542,1.72698,-1.57884,2.48011,-3.38641,2.43809,3.50077,4.15164,-0.961361,-0.0116818,-2.85211,-0.225806,-7.36562,-1.81018,0.454481
220.496689342,-245.241,23.1805,12.191,7.9434,6.68054,2.87598,-3.10879,-1.01217,1.22208,2.41767,-2.98383,2.82954,4.29012,1.89806,-1.48386,2.5283,-3.77351,-2.12054,-4.19632,-1.3047,-0.899083
220.519909297,-186.098,-7.19394,0.94477,19.0268,0.358843,12.3079,-4.71889,4.17653,-3.04729,1.96112,-4.53161,3.6955,-1.71846,6.66352,0.57394,2.36187,-3.12508,1.07919,-6.30745,-3.26797,-3.77271
220.543129252,-188.994,-5.82838,0.972725,21.2012,-0.300814,7.48122,-6.36088,2.59654,-3.39621,3.62436,0.122764,4.41671,-0.355869,5.06137,-0.387772,2.23893,-4.44791,1.51014,-4.62526,-3.298,-1.32362
220.566349206,-194.97,-4.29207,-0.0546777,22.2159,-4.61651,10.0873,-4.08378,4.54478,-2.31233,4.48963,-0.998377,4.89125,0.496271,3.5199,-1.83047,0.646354,-3.48465,0.935954,-6.14164,-3.19929,-1.67765
220.589569161,-205.007,-2.69695,-1.20833,25.5722,-2.73109,11.1606,-4.13415,2.92591,-3.47997,4.40032,-1.34926,4.09513,-0.316293,5.62617,-2.04116,1.96133,-3.63872,1.64093,-4.96535,-2.65497,-3.57183
220.612789116,-206.141,-1.02674,0.586776,21.5491,-2.88241,8.19762,-1.97305,2.60011,-2.26853,2.50024,0.537323,3.35118,1.01756,3.59806,1.64137,1.79009,-1.79197,0.0420666,-6.98919,-3.95891,-1.98712
220.636009070,-222.766,3.62662,7.15264,16.6625,-0.973335,5.77433,-1.60558,4.25209,-3.43819,2.13871,-1.00564,6.14431,1.20944,5.92199,1.82306,1.85386,-3.1698,-1.89216,-7.17425,-4.98106,-1.01579
220.659229025,-232.632,5.20884,7.4177,19.5633,-0.0100537,7.14355,-4.19784,4.37084,-1.88205,1.57511,-2.36317,3.21002,2.13604,6.12653,1.11472,0.581632,-2.57412,0.382727,-5.24231,-3.46373,-1.63246
220.682448980,-239.031,4.49253,6.02822,19.9631,1.38396,9.25323,-1.00624,3.8127,-1.75076,3.64267,-3.45136,2.08405,-1.77064,5.15142,-0.00434308,2.74694,-0.934196,0.696782,-4.77924,-1.88787,-0.619837
220.705668934,-239.378,9.11772,7.21788,15.2853,-0.612032,5.65706,-1.50311,3.7102,-1.04275,4.39747,-1.06563,3.62932,2.40263,4.51745,-0.530516,1.30654,-2.19335,-2.36831,-5.41244,-2.60824,-0.607995
220.728888889,-189.178,12.6992,1.25321,5.47575,-2.20479,8.79713,-3.90078,2.1555,-3.38171,1.93434,-2.66308,0.500427,-3.59017,5.09934,-0.201746,0.402036,1.81053,3.90628,-5.01809,-1.86634,-1.93815
220.752108844,-172.582,10.5854,-5.88492,10.5309,2.6974,12.0415,2.66821,8.12179,-1.59984,5.33298,-1.75787,3.00676,-2.8132,2.92023,-1.77471,0.257605,-3.88307,2.53006,-3.31085,0.286398,-2.66675
220.775328798,-182.175,12.4023,-8.28968,8.53523,2.81342,14.5952,2.29771,9.4866,1.05954,6.72809,1.78401,8.30666,2.69972,4.49382,-3.08343,1.42622,-3.19421,2.07182,-2.38604,0.588092,-2.95508
220.798548753,-213.108,20.6955,0.131958,6.95726,2.62622,8.9539,2.51601,9.42327,4.73719,6.50258,2.92882,6.2948,4.11226,7.80052,2.14628,2.97211,-1.8561,-1.68255,-3.7084,-3.12413,-2.55297
220.821768707,-238.771,24.1888,4.2231,7.73378,4.12029,10.5945,1.72064,7.94455,4.34656,5.71797,3.5404,7.72352,2.68893,5.10931,2.17234,4.19316,0.0457884,0.676512,-4.05598,-1.12767,-2.28616
220.844988662,-249.086,24.4622,9.97738,5.26854,3.76164,8.70833,2.26347,5.26335,5.12288,3.37451,2.24814,9.31438,6.13023,10.6206,4.45807,3.85059,-0.353361,0.0294679,-6.29194,-0.55986,-0.281076
220.868208617,-261.61,22.4271,8.04867,4.89506,4.89498,7.67097,0.257172,3.04001,3.2496,3.29301,0.460775,6.03671,5.782,8.36347,3.92907,3.45775,-2.04285,0.195258,-5.81651,-2.94098,-1.83152
220.891428571,-267.665,20.2906,4.80758,-0.863874,2.52307,-1.07634,-4.54208,-0.874915,0.0876182,1.85739,0.805354,4.26662,3.97091,6.96592,3.43143,1.10252,-3.44143,-1.13997,-5.48166,-0.792957,-1.30116
220.914648526,-272.006,20.5565,5.60956,-0.810262,4.11511,0.358333,-4.31691,-4.20606,-2.10963,0.330523,1.95461,7.31937,4.62821,6.69916,2.35436,-0.00410037,-4.43149,-2.64534,-6.08255,-2.23586,-1.42646
220.937868481,-275.882,20.507,2.86505,1.61353,5.14455,3.54699,-0.830821,-1.83371,-1.52403,-0.70485,-1.63369,3.78025,3.98779,7.04739,2.56069,3.01621,-0.0970964,-1.35043,-7.97568,-4.41182,-3.20441
220.961088435,-176.195,1.25039,-1.10314,11.7489,-7.54953,4.77876,-8.19782,-0.360716,-5.58265,0.737268,-5.89812,1.36605,-6.54989,2.82416,-2.75412,4.28839,-2.36019,0.937586,-3.64086,1.79738,-1.90996
220.984308390,-176.795,-0.919045,0.0622666,14.1522,-3.74977,9.11282,-5.97657,4.02622,-3.62998,3.06152,-2.29735,2.26013,-6.55118,0.839211,-2.77573,1.66734,-2.61919,1.1172,-4.15903,-1.0213,-2.31831
221.007528345,-180.769,4.00761,-0.742184,11.9554,-6.31928,6.13252,-5.85018,3.0988,-5.8776,1.31332,-4.52546,1.08028,-4.89798,0.034595,-2.50746,-0.949183,-6.41481,-0.87547,-3.00511,-0.39788,-1.63776
221.030748299,-187.579,5.52563,-2.41056,11.8896,-9.03932,4.69398,-5.36251,-2.15794,-8.20924,-3.51393,-4.20668,-1.81617,-5.77582,-1.95494,-5.67132,-0.815373,-5.75472,0.386768,-2.53242,-1.10921,-3.39087
221.053968254,-193.238,4.89514,-0.993344,14.3515,-7.62035,1.55725,-8.34222,-3.52241,-6.37749,-2.1538,-4.5171,-1.40805,-5.25104,-2.88859,-6.33795,-5.89555,-4.12102,1.7582,-3.58604,0.294508,-1.31641
221.077188209,-203.249,7.49599,2.34796,9.11412,-6.35948,2.10724,-5.05222,1.46984,-4.97024,-2.50726,-6.28825,-2.52335,-6.14422,-1.2744,-5.31318,-2.99162,-4.88746,0.601337,-2.5519,-0.636096,-3.39912
221.100408163,-194.13,11.3495,0.534089,2.41146,-0.82848,4.2886,-4.20641,-2.98979,-9.20162,-2.9499,-6.69769,-0.870001,-3.83101,-3.16865,-5.55822,-1.96709,-1.58564,1.22919,-1.7374,0.927475,-2.12356
221.123628118,-201.095,12.2123,1.30216,2.73348,-3.67878,0.0726075,-7.70835,-1.36126,-10.829,-3.91565,-6.30872,-1.79046,-6.99824,-2.236,-4.48706,-1.46505,-5.07162,0.40477,-4.93328,-2.96617,-3.26354
221.146848073,-206.022,13.085,3.5278,4.35639,-1.60024,-0.461377,-9.86878,-1.49798,-7.47076,-2.79487,-5.78048,-0.390361,-6.68878,-1.65345,-3.56875,-0.0487348,-2.81425,-3.19485,-6.1457,-1.34058,-1.38901
221.170068027,-214.359,13.2598,2.78787,5.56169,-1.79434,-2.36,-8.69009,-1.07045,-7.43292,-2.91463,-6.45667,-1.65226,-5.04545,-0.554338,-7.13814,-3.38403,-5.73833,0.724206,-4.1192,-0.66941,-2.07648
221.193287982,-201.501,18.3965,11.3102,8.87511,4.59412,10.0548,-2.68662,4.83653,-5.75048,0.927782,-3.44233,2.17587,-5.64584,-0.184,-2.90092,1.03599,-3.13044,-0.330546,-4.78153,-0.772381,-1.7366
221.216507937,-209.214,20.1566,13.5228,12.505,4.54885,8.65104,-1.78605,5.53009,-2.21532,3.29404,-1.15474,5.34102,1.04833,2.21708,-0.951309,2.2821,-1.55315,2.60864,-2.59006,0.758638,0.223066
221.239727891,-222.729,20.4139,11.2507,10.5464,8.05872,7.25157,-0.374567,6.2376,-4.29946,1.39335,0.807698,4.82331,3.36796,7.15768,1.66177,5.76983,2.14189,4.86259,-0.957905,2.5,1.59923
221.262947846,-222.054,20.7457,9.98836,12.1843,10.756,6.96016,-2.82342,5.12645,-4.35934,2.28712,0.994694,3.70879,1.8151,6.57009,3.58426,7.10735,1.43304,3.45011,-2.60074,0.791309,0.439967
221.286167800,-221.846,23.6768,10.1649,7.71258,7.49789,5.90017,-2.16826,5.01677,-4.54505,2.2083,1.70418,6.50459,4.11114,6.69733,-0.0132973,5.19797,2.33082,2.91931,-0.632871,3.53925,1.50702
221.309387755,-231.173,23.5672,11.6056,7.59818,9.02327,3.46509,-4.09545,3.94253,-6.26754,2.07712,2.80638,5.20991,3.80864,7.9011,1.40015,2.44629,-2.69484,2.14367,1.51852,3.67188,0.0123117
221.332607710,-230.344,21.1905,7.09964,3.94291,5.69033,0.151883,-7.39607,3.07534,-6.10248,1.81771,0.0267707,3.85903,3.43994,6.5273,0.774083,0.765707,-3.69651,2.64395,-0.978638,3.89908,1.73681
221.355827664,-243.022,16.2659,4.63401,2.16828,2.75099,-3.40822,-11.1389,-0.596347,-8.39946,2.0256,-0.153605,-0.954155,-0.970689,2.60894,-0.659559,2.73151,-2.38642,0.702611,-4.74805,-1.01422,-0.136556
221.379047619,-245.893,17.1012,2.34745,-0.742431,0.855026,-1.52787,-6.4377,0.586591,-12.4708,-3.07891,-3.59959,-0.191759,0.971149,5.31548,0.0478888,1.14473,-5.96976,-1.34282,-3.26397,2.09329,1.53647
221.402267574,-227.638,6.6188,2.73384,3.82925,-8.2519,-2.06732,-9.91434,-2.72358,-7.1852,-6.60528,-5.52563,-1.85054,-0.331965,2.15116,-2.38071,-1.69683,-2.98371,0.515127,-2.54579,0.857853,-0.599178
221.425487528,-175.111,-0.361248,2.42099,12.6031,-7.15438,4.11689,-7.08936,3.19099,-5.22012,-2.92661,-5.9427,1.36374,-4.46738,2.24785,-2.19968,1.88632,-1.42375,1.7903,-2.40778,-1.28877,-4.35385
221.448707483,-177.983,6.08046,3.59894,14.1411,-6.65944,4.31983,-6.75384,2.0343,-4.67065,0.802947,-3.44092,0.450136,-4.86423,-0.530209,-2.60111,1.09252,-4.31699,1.65517,-3.78416,-1.79671,-2.41933
221.471927438,-183.082,6.34998,1.96608,14.4869,-7.8685,5.21772,-6.50149,-0.925341,-4.59884,-1.44835,-3.05159,0.0979724,-3.70849,-0.155387,-3.57004,-0.0828203,-1.98527,3.6855,-2.26071,-1.36293,-2.47041
221.495147392,-190.867,7.29345,3.36752,17.725,-8.51243,2.82601,-6.42918,-0.718117,-2.55962,0.892591,-3.0134,-0.691445,-3.87586,1.08261,-2.06431,0.168679,-3.7579,0.96833,-3.17421,-2.54578,-3.76763
221.518367347,-197.781,9.00683,7.60018,16.684,-5.13632,5.40807,-7.08332,-2.78761,-7.95982,-1.21854,-1.0891,0.563988,-4.89685,-1.58323,-1.84688,-0.571841,-3.24961,0.459924,-1.65419,-1.00333,-2.54031
221.541587302,-211.652,4.4999,8.84991,18.4175,-4.80568,3.97633,-6.45383,1.09008,-2.15166,0.729182,-4.86642,-0.580577,-5.22132,-1.0175,-0.665276,2.04654,-1.13575,2.91217,-2.83824,-2.03636,-2.47861
221.564807256,-232.344,18.713,13.3475,13.2115,2.43571,1.46353,-7.04834,-2.67079,-3.70443,-0.428418,-2.51881,-1.18924,-5.10544,-0.0812006,-0.811773,-0.226376,-3.07505,1.49323,-4.74061,-1.72477,-2.71127
221.588027211,-247.131,27.1242,10.6223,7.0771,7.34712,-0.341789,-7.26541,0.301843,-7.42456,0.0250848,-1.60033,-0.00611838,-1.18881,-0.319957,-3.90743,-0.177816,-2.914,0.137974,-3.45068,1.08569,-1.77315
221.611247166,-246.563,27.7442,11.3551,4.44603,9.4503,-0.132481,-6.46128,1.82514,-10.0879,-1.84014,0.14115,0.427287,0.328893,1.19444,-3.4476,-1.24824,-6.51703,0.631648,-2.39644,-0.785512,-2.36747
221.634467120,-180.47,11.0234,-3.65841,8.44806,-0.0508488,10.229,-3.16749,1.56316,-4.37412,-0.558868,-6.46071,0.514793,-4.21677,1.8475,-3.37378,1.9823,-1.30075,2.16511,-1.32335,1.81464,-3.4483
221.657687075,-171.91,13.122,-8.92668,11.8269,-0.170039,12.9965,1.59465,6.89908,-3.63084,4.32997,-3.41015,5.90099,-3.48548,3.69231,-1.41169,3.73448,-2.15251,3.59036,-1.5487,0.91644,-1.77846
221.680907029,-185.927,18.6298,-4.18406,10.7939,2.21799,12.7529,1.93044,10.6081,-0.440344,5.04644,-1.91922,4.46771,-2.83143,2.29389,-1.51589,4.78307,1.4809,4.08084,-2.16089,1.00117,-3.62954
221.704126984,-222.942,22.6464,3.64965,11.3266,8.09449,10.2571,3.09765,7.20625,0.757668,3.4629,-0.168271,4.80262,0.609652,4.56716,2.26995,2.45733,-1.24038,3.29381,0.435833,1.7717,-1.72729
221.727346939,-242.213,29.2826,8.38766,8.34955,7.95229,9.55698,3.89154,8.092,0.165307,2.69943,1.1495,3.29255,1.42988,5.6402,1.35965,3.08155,-0.624691,1.86244,-2.3971,0.680468,-1.06559
221.750566893,-249.491,31.4344,11.4464,8.80827,9.68511,8.2729,1.95858,5.80562,-1.84431,5.0802,2.12396,4.38271,1.58073,1.42047,0.0998957,2.8386,0.199669,2.06752,-2.62127,1.29771,0.769305
221.773786848,-258.117,28.2121,8.19271,5.24214,8.59004,6.32555,-0.749744,8.34605,-0.780567,3.95515,-0.9706,1.4868,0.418152,4.5398,-1.44589,1.10262,-0.890496,2.9694,-0.146428,4.34548,1.12686
221.797006803,-242.411,24.5819,-2.56399,2.95075,-3.50395,1.8852,2.77993,9.49528,2.89919,2.60127,-4.03243,-1.73658,-2.27399,3.04928,-1.21744,0.334903,-0.468864,3.53862,-3.49511,-1.85104,-0.613223
221.820226757,-238.498,20.6025,-5.28163,4.03312,-5.799,-1.55303,-1.88571,3.70283,2.01461,1.03992,-3.2067,-1.44661,-1.7503,2.55425,-0.993968,0.907093,-2.23089,1.11964,-2.6853,-2.93774,-1.48387
221.843446712,-250.475,21.6385,-4.84732,3.73553,-4.21209,-0.556861,-2.45852,4.68219,3.49362,-0.0935393,-2.49259,-2.24749,-5.34366,2.31674,-1.74861,-0.562102,-2.03835,-0.522272,-4.28077,-3.10301,-1.73671
221.866666667,-195.089,-14.7571,-5.26589,8.63773,-9.05098,5.90285,-3.75389,4.43624,-1.80167,3.44791,-3.93772,2.27727,-4.92437,1.55678,-2.8037,2.0985,-4.25839,-2.26497,-5.73568,-1.81408,-4.74865
221.889886621,-199.439,-10.9012,-6.84146,11.9325,-9.86577,5.35019,-6.07814,6.47755,-3.05622,3.61122,-7.12291,1.45365,-4.55666,2.7949,-3.51958,2.48212,-2.57148,2.74659,-6.6658,-4.4007,-5.30605
221.913106576,-206.715,-5.8151,-10.2881,11.941,-15.3478,7.10141,-7.56152,7.18469,-4.1636,3.95533,-7.01848,0.977739,-8.74194,1.76256,-3.11842,2.78763,-5.09245,3.99025,-6.05074,-2.46396,-4.79219
221.936326531,-210.851,-3.17773,-14.0146,11.1413,-16.0038,5.54121,-7.94879,5.94124,-4.11293,2.64203,-6.49698,1.79144,-7.1499,2.1762,-2.76714,4.02496,-2.92842,4.91071,-3.72819,-1.64986,-4.70461
221.959546485,-215.547,-4.06696,-12.8732,13.4557,-15.0229,5.62429,-6.30717,7.17492,-3.5367,3.79803,-9.99772,-3.3315,-7.95975,1.16072,-2.47107,2.88196,-5.0544,3.51868,-5.64854,0.689008,-4.28679
221.982766440,-222.691,-0.56208,-8.79824,6.21515,-13.9263,-0.227861,-8.01795,6.224,-1.24647,0.90093,-7.9627,1.0935,-5.38782,3.57245,-3.22701,1.09852,-3.03142,2.69376,-2.13883,-0.947077,-4.79369
222.005986395,-232.39,2.74866,-4.41957,4.89644,-14.4314,-0.105187,-5.4768,4.8649,-2.30509,0.203279,-7.9562,-3.11739,-4.25275,1.2488,-1.25067,0.168048,-3.60333,2.53938,-2.44841,-2.97493,-5.20131
222.029206349,-242.312,2.11709,-3.22883,7.74336,-13.6815,-0.861322,-4.51949,5.03162,-3.40537,0.517911,-8.23952,-3.42654,-6.99481,0.527099,-1.52809,1.01336,-1.59028,2.0462,-3.24087,-2.11973,-3.68955
222.052426304,-253.776,-1.42323,-1.74805,8.68656,-11.7962,1.3961,-4.93833,2.91084,-5.5787,-1.22438,-5.94008,-3.13858,-6.72115,3.00381,0.460541,1.93249,-3.03633,1.98395,-0.138945,-1.54803,-3.28912
222.075646259,-256.896,3.27752,-1.25611,9.85919,-7.08106,3.73613,-3.17215,4.23473,-7.15971,-1.98409,-5.89643,-1.39384,-4.03007,2.31367,0.305948,0.378574,-1.10363,2.06976,-2.27787,-0.389873,-3.24823
222.098866213,-218.017,16.7139,15.6356,16.621,1.52451,8.27074,-0.634363,7.43874,1.03532,1.73388,-3.27458,0.65392,-3.51212,1.37111,-3.36151,1.0095,-1.2809,0.197723,-4.78422,-1.29329,-4.12975
222.122086168,-216.525,22.503,12.8215,12.757,2.75394,10.708,-0.591103,5.35316,2.20526,5.58119,0.338685,5.27218,-1.79551,0.405139,-1.17451,2.09846,-1.14046,3.21814,-1.64657,0.597154,-1.89434
222.145306122,-229.499,28.4141,13.5183,8.62694,2.33265,8.52759,3.76931,8.28181,4.10558,4.71026,-0.303301,2.8857,-1.79086,2.77468,2.68529,3.30392,-0.739849,2.83571,0.286398,-1.45233,-2.05399
222.168526077,-235.93,30.9971,14.9119,8.96584,2.08633,6.33965,1.4492,7.09143,5.75891,4.63152,0.447472,1.5172,0.0792103,2.37452,1.85121,3.97525,1.02141,2.28965,-1.67307,-0.874326,-0.870439
222.191746032,-241.888,35.2453,16.8503,9.62005,3.83838,6.17407,-0.572866,5.71148,7.29898,1.87593,-0.554978,0.209323,0.179468,1.69527,1.97385,2.87436,0.265688,2.54509,-0.959855,0.36377,-0.792296
222.214965986,-253.563,32.4286,11.962,8.43827,4.30403,1.76367,-0.69329,8.54548,6.08689,-1.33692,-1.97099,2.50538,1.29243,1.36377,0.595867,2.66838,2.06931,4.13422,-2.70104,-2.09883,-0.954505
222.238185941,-259.391,33.4878,12.1948,7.49624,3.01649,0.539449,-1.32197,9.58664,5.14829,0.0636426,-3.58099,-1.83807,1.47262,1.65792,-0.0591401,0.0221044,0.0831733,2.13422,-1.3614,-1.41333,-0.209407
222.261405896,-267.999,33.4374,17.0692,10.7023,3.95874,1.34554,-0.40041,7.17788,6.45624,0.522925,-4.08856,-2.04177,0.990771,2.18825,1.7253,-0.211439,1.19812,0.643217,-3.06573,-1.5013,-2.31444
222.284625850,-282.898,31.0838,23.4201,14.5395,7.12143,4.85646,0.344606,2.68869,2.19709,-0.463972,0.894049,1.07523,2.51308,3.18467,0.440466,-0.0210676,-2.29229,0.42032,-1.60301,0.148567,-0.872344
222.307845805,-202.714,6.11707,7.5992,18.7574,-2.42231,10.4539,-3.15407,4.89719,0.77841,2.92816,-1.85368,-0.0500996,-3.69428,3.59599,-2.84336,1.50346,-2.77129,3.60715,-1.82942,1.64869,-3.76595
222.331065760,-184.874,-5.10369,0.229273,16.4979,-3.84877,8.65435,-1.95578,6.60061,-3.23896,0.918756,-5.7601,3.4119,-4.83203,0.547094,-3.15241,2.74714,-0.498742,5.70623,0.254761,0.346865,-1.51646
222.354285714,-186.387,0.385845,-5.01047,17.1407,-6.20285,13.2062,-2.55384,9.14959,-5.85425,4.74011,-4.32157,4.50763,-5.75453,3.01534,-4.88657,3.27662,-4.2558,4.89925,-2.80924,1.54709,-2.33184
222.377505669,-194.003,-0.436515,-4.78001,22.3934,-3.79291,18.4157,0.139263,9.48934,-4.57313,4.16868,-3.31366,4.27915,-3.94436,4.74616,-4.62463,2.7854,-3.46272,4.26137,-4.81557,-0.369745,-1.82792
222.400725624,-196.051,4.85414,-3.00802,23.4088,-5.67753,16.4895,-2.03435,6.44724,-4.10854,5.15176,-2.471,5.6237,-2.68628,3.62735,-3.49927,2.44624,-2.3233,4.28279,-5.14723,-0.294533,-1.26164
222.423945578,-197.948,4.72688,-0.750399,20.8772,1.57717,13.4144,-2.87327,3.3639,-2.54111,1.39825,-4.07722,1.08098,-0.145132,3.19747,-2.72679,0.669053,-4.73323,1.05557,-1.58636,2.95704,-0.923804
222.447165533,-213.562,3.88294,-1.95196,12.1784,1.0202,6.76654,-2.35256,5.4637,-3.0085,2.7492,-0.912297,4.30244,-1.12515,1.98024,-1.59075,-1.70367,-3.7131,2.77272,1.34993,3.52578,-0.435146
222.470385488,-213.026,10.0379,1.29974,6.94386,-2.14704,6.08935,0.622108,8.08829,1.08575,6.08356,-0.594262,2.36427,-2.44047,1.08547,-2.13301,1.72014,-3.68105,0.115817,-4.32613,-0.0500113,-0.611046
222.493605442,-208.81,13.6189,2.59871,6.56642,-0.751393,6.70786,-0.264822,10.6626,0.90577,3.26466,-0.355911,3.41578,-1.62044,3.15026,-2.50226,-0.0402124,-2.71149,1.32053,-2.52053,1.01262,-2.19362
222.516825397,-220.39,10.9004,-0.414132,9.14152,5.96983,11.9986,2.15206,9.81175,0.531237,4.38701,-1.39107,2.40307,-3.34021,1.03773,-3.00711,1.19945,0.29561,1.63137,-1.28739,2.38254,0.915145
222.540045351,-171.079,13.7114,-3.52715,4.61776,1.85226,10.3497,-0.874691,1.62872,-6.16114,-1.73417,-7.4412,-0.439777,-4.47591,1.23833,-3.02035,1.26496,-3.52325,0.485545,-3.95237,-0.226391,-1.11874
222.563265306,-169.614,10.2513,-11.418,5.66041,0.425938,11.9367,2.6153,11.7388,3.32347,8.81735,1.2149,5.68745,-3.17301,1.81978,-1.8982,1.11893,-3.22703,1.3565,-4.06144,0.898091,-3.03674
222.586485261,-193.731,13.3961,-7.72904,6.45741,0.467905,14.918,3.21574,10.6619,0.184374,9.32594,3.36155,10.1006,1.34546,5.90399,-1.21056,5.36056,-2.20959,2.72246,-1.74097,1.21524,-4.09999
222.609705215,-219.838,17.3156,1.35349,8.4356,4.75073,11.524,3.80896,11.2727,1.3534,6.78202,3.41575,5.68337,2.80505,5.17954,0.951783,2.9154,-3.29103,1.88385,-1.06096,1.12188,0.14981
222.632925170,-229.416,21.3426,2.50186,8.95846,6.96707,8.59197,2.95544,12.257,2.63905,7.16723,1.10443,3.95322,2.07625,6.12256,1.75497,1.96201,-2.09062,1.59883,-0.220934,2.7349,-1.56215
222.656145125,-239.672,22.3566,6.3768,8.13582,4.4017,9.3844,2.48965,11.4449,2.61207,4.3956,1.01004,6.53231,3.22606,2.90472,-1.18555,3.68772,-0.68889,1.11406,-0.863557,2.71906,0.345018
222.679365079,-242.026,17.9825,-1.10063,4.25469,4.39072,6.80255,0.546137,12.5943,0.0154132,4.52019,1.25682,3.14142,1.33958,1.98566,-0.595682,1.76623,-2.20106,1.36464,-0.745945,4.47509,-0.101946
222.702585034,-249.546,15.1962,-5.15068,0.87611,4.69215,4.48718,-3.73677,9.55152,-2.57727,5.31646,0.366009,1.6029,-0.958945,0.346106,-1.56322,0.443803,0.474107,1.4465,-2.96059,0.272381,-1.74462
222.725804989,-252.922,15.972,-3.22355,1.60928,8.01232,8.48101,-1.50291,11.2292,-3.75006,2.63386,0.576792,1.87038,0.788206,3.50866,-2.48165,-0.279648,-2.95636,0.574557,-0.331712,0.618582,-1.43622
222.749024943,-257.772,18.4989,-2.73733,3.30279,5.35545,7.72919,-1.60204,9.22087,-4.61676,6.41374,1.77447,1.15872,0.0718394,-0.873536,-0.686389,3.58473,0.521208,0.97656,-0.910197,-0.848004,-0.515981
222.772244898,-172.773,1.34359,3.42748,12.1948,-4.58754,7.81965,-3.99531,5.9165,-2.09379,1.57283,-3.42239,1.72104,-4.86368,1.13496,-2.47079,0.655502,-1.30529,1.78469,0.285601,2.70157,-1.39083
