TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
278.476916100,-269.434,36.8068,15.8454,12.7721,-8.16292,3.64273,3.84115,3.22817,-1.49704,1.48109,-1.24876,2.97168,0.180202,2.28856,1.76635,-0.302447,-1.98579,1.69192,0.805933,1.17644,1.33494
278.500136054,-217.004,16.8113,6.16803,13.3108,-5.69765,7.43398,-6.29578,8.66971,-3.50867,7.12185,-3.54721,4.5973,-0.701199,3.77708,-2.47765,6.10902,-0.963412,4.34823,-0.357956,5.53976,2.01372
278.523356009,-243.946,17.7746,18.8384,20.2572,-7.33412,8.08077,-5.006,6.25822,-4.31432,6.71537,-0.292263,4.6086,1.18296,3.70191,-1.55555,4.90149,-0.496419,4.95431,-0.707886,3.69589,-0.0574333
278.546575964,-269.41,36.6601,17.6935,11.8513,-3.23944,8.53024,1.06503,1.85957,-2.90531,2.60899,1.30811,4.25827,0.136849,-1.33331,-0.660137,1.93555,0.124414,2.43699,-0.249756,0.231693,0.140961
278.569795918,-278.893,40.1657,16.6401,11.2136,-2.15843,8.66237,5.4691,2.49445,-1.0014,3.76073,3.0228,3.0036,2.00186,0.972061,-0.794219,-0.220753,1.52677,2.93118,1.23812,2.79771,2.40582
278.593015873,-181.288,3.01497,4.37903,12.9409,4.02921,5.61406,1.51521,2.42594,0.478107,2.37565,0.777916,1.09701,-3.59231,0.208299,1.33752,-0.223618,-1.04177,-0.430186,-0.792977,1.77574,1.52798
278.616235828,-133.442,-5.62702,2.97439,9.22232,3.2177,7.05575,1.55347,-0.426192,-2.60454,-2.79368,-4.98796,-0.734882,-2.38155,-0.643304,-1.51238,-0.57256,-2.54633,-1.16564,-1.13659,0.824689,0.69839
278.639455782,-146.353,-3.37939,-1.62181,12.182,2.62077,9.93898,4.7052,8.32965,2.82839,1.5341,-3.56326,-1.01492,-3.21838,-0.121754,-0.733827,-0.494675,-1.16317,1.43264,-0.812144,-0.389689,-0.417291
278.662675737,-168.94,-4.58271,-1.2445,15.5909,2.53266,10.4726,4.4884,8.45654,3.89387,3.65116,-0.493882,1.57689,1.85998,2.32855,1.91093,3.38144,2.4518,0.784553,-0.832426,0.023577,0.00845571
278.685895692,-186.134,0.868618,3.6369,16.3408,0.960195,11.1795,2.55655,7.4086,3.62112,4.6425,1.50047,1.52263,0.520932,1.86442,2.05584,2.86984,-0.156823,2.69062,1.57591,1.95377,0.803594
278.709115646,-210.735,8.566,10.0056,19.0774,2.94358,11.9986,3.7181,6.88304,0.98183,4.66189,2.63169,2.0317,1.57146,2.01115,0.286838,0.717,-0.24659,0.106729,0.797701,1.45541,-0.269474
278.732335601,-209.957,21.3801,0.761223,11.18,-1.29742,10.7368,0.844367,8.14007,1.84899,7.18007,6.28231,6.49148,3.40912,1.7474,0.601227,2.7471,0.987495,1.15116,2.40666,1.78685,-1.79985
278.755555556,-230.337,24.4694,12.5017,17.4153,-2.17898,8.93388,1.95769,5.65641,-0.747999,6.20304,1.62574,1.02494,1.70996,-0.495611,-0.540466,1.74871,-0.570551,1.93134,-0.724677,-1.38234,1.00189
278.778775510,-215.033,17.9195,-2.74297,22.7556,-1.30471,7.26736,-0.0727359,1.83867,0.586312,5.28478,-2.20928,4.19706,2.14693,3.55597,-0.627412,4.07664,-0.768999,1.47389,0.66033,0.0512797,-0.127385
278.801995465,-243.94,31.4963,3.77836,18.5549,-3.44318,5.58538,-0.0349456,3.72914,-0.769999,2.38914,-1.26191,3.53134,-0.549258,1.77251,0.0258311,-0.874293,-1.25979,1.83557,-0.503799,-0.459735,-0.867108
278.825215420,-251.004,28.6485,4.64339,17.8018,-3.04893,4.31555,-0.835242,3.86833,-1.79764,2.46773,-2.56267,3.5358,1.53185,3.6847,-0.348643,1.45259,-0.911444,1.09042,-0.461769,0.124115,0.299755
278.848435374,-168.621,-18.3019,18.4422,8.74392,-5.99927,4.40487,2.58546,2.16522,4.93241,9.50381,1.08398,3.44871,-1.58055,1.51975,1.83165,1.05735,1.75358,5.22013,1.15482,-0.0269443,1.49414
278.871655329,-196.535,-9.93765,23.0153,15.3509,-5.22786,5.46286,2.07409,3.21864,1.12096,4.10594,-2.54554,2.5728,-2.55149,-0.0276831,-0.413864,1.11446,0.506674,3.29611,-0.469871,-0.685324,1.61103
278.894875283,-223.631,6.22947,18.2116,13.8065,-3.25794,7.34078,2.82701,4.84398,0.317428,4.43589,1.47963,2.96318,-0.827252,2.04502,2.27628,3.40354,2.67085,4.94071,1.98456,1.80333,1.22249
278.918095238,-249.373,26.4132,15.1698,14.767,-3.33502,10.4993,3.64765,4.7062,-1.42502,3.02842,-1.22974,-0.860834,-1.86252,0.683608,-1.87061,0.0928779,-1.18009,0.129221,-0.31783,0.99797,1.80107
278.941315193,-261.295,31.2967,13.231,18.1603,-4.0179,7.00007,3.98245,5.5751,-0.0630698,3.18955,-2.4098,-0.185624,3.14323,1.35913,-0.159928,-0.57896,0.563769,2.16165,0.835261,2.13404,0.331819
278.964535147,-249.655,22.8628,16.4468,16.3084,-5.46249,7.65971,-0.0254426,7.5367,-4.48657,3.19896,-0.0320127,1.87447,-3.54974,1.84532,-4.0605,0.783685,-1.44423,2.04065,-0.745209,1.29065,-1.09815
278.987755102,-238.428,17.2316,13.9725,16.9868,-6.05834,8.91521,-4.82273,8.14168,-4.50829,4.13313,-1.40348,2.31533,-2.47382,2.40003,-2.50906,4.18317,-2.257,2.61627,0.287615,3.65323,-1.16731
279.010975057,-256.276,26.7311,14.8667,15.3681,-4.11276,7.19291,-2.65245,5.99308,-4.16985,4.53477,1.83498,4.70668,2.33112,3.3618,-1.12866,3.53334,-1.60535,4.85396,1.56567,4.54058,-0.0944251
279.034195011,-269.954,37.9993,12.9641,11.4398,-1.1717,6.85571,-1.00738,2.0585,0.726941,2.66955,-1.23675,2.00236,-1.3018,0.374646,0.59095,1.17132,-0.007404,1.6964,-0.834371,0.441146,1.40306
279.057414966,-283.291,41.5196,15.1027,13.2085,-1.97941,5.06899,3.35982,3.48118,0.060342,3.37115,0.271296,5.83101,3.25535,2.56804,1.89752,0.42748,1.17315,1.76248,1.1871,1.90409,2.35775
279.080634921,-133.859,-5.10496,12.1512,8.26523,-0.238801,3.65937,-2.451,-1.98682,0.320941,-0.220945,-5.47137,2.42167,-1.4311,-1.91852,-3.68726,-1.48072,-0.20195,1.13578,-0.906192,-0.483143,0.32558
279.103854875,-183.157,-10.9926,21.4358,20.0385,1.86661,4.00784,1.93117,3.97616,2.91502,3.54529,-0.0784241,2.45466,-3.19331,-0.193068,-2.46857,-3.22229,-3.41907,-1.78053,-1.00827,0.515139,-2.15672
279.127074830,-207.384,-4.63527,22.1526,21.2022,0.243996,10.2849,2.60958,2.29031,0.289867,2.83963,-0.969604,0.0154119,-0.819478,1.35427,1.30499,2.23196,-0.205344,0.406122,-2.55976,-2.23927,-4.25396
279.150294785,-222.637,4.36324,22.4609,20.6601,-0.182937,5.87308,-0.0751668,6.23318,0.745951,5.3281,2.28754,2.40349,2.12457,2.38061,0.621498,3.15429,2.01647,1.72627,0.0828902,-0.70588,-3.05383
279.173514739,-234.989,10.6981,24.3306,21.2446,-3.98824,10.2612,1.78694,7.03544,0.73942,2.7317,2.0128,1.82676,1.78052,1.07271,-2.0706,1.41511,1.4683,2.36591,0.846101,0.979885,-0.0370934
279.196734694,-223.653,14.5265,10.9073,14.246,2.83231,10.1411,0.222098,5.57462,1.1985,4.48243,1.19884,6.39161,3.1198,1.44793,2.01694,1.52459,0.670435,-1.09732,-0.327156,1.01571,3.28686
279.219954649,-246.213,22.7812,18.2575,13.5048,2.14259,12.7949,2.25205,7.85106,2.70658,4.52195,0.925054,2.73666,1.06624,2.14118,1.15065,1.17395,0.546787,2.60427,1.31927,0.712274,-0.160822
279.243174603,-263.085,32.1108,20.1239,13.4194,2.15726,9.08787,0.315304,7.71177,0.525142,2.83502,-0.856552,4.22934,2.53239,2.05612,0.927669,0.343941,1.22347,0.183043,2.02283,1.11782,-0.758298
279.266394558,-274.635,35.5377,22.3573,10.7051,-0.262011,9.98516,3.0417,2.3507,2.14489,3.79439,-0.604508,6.98062,4.83196,0.956355,0.626253,-0.335042,0.528437,0.881975,2.03868,1.80502,-0.674536
279.289614512,-284.518,39.2349,24.5821,9.36339,-4.00904,9.75013,2.16819,2.73771,-0.0225968,3.30807,-2.51354,2.90993,2.27501,0.0796305,0.0598392,-0.0663974,-0.829063,-1.13247,-0.0146984,-0.356893,0.974643
279.312834467,-183.223,-20.8878,19.1392,14.436,-5.459,4.2867,3.35942,0.840011,1.58888,3.85693,-0.56279,4.34945,0.869761,1.70423,1.962,3.52113,3.31394,1.33474,0.369616,0.17384,1.43589
279.336054422,-191.912,-16.3923,26.9338,18.4363,-3.58062,4.33253,3.52503,2.15785,1.35245,1.9118,-1.44117,4.47849,1.74876,2.51543,-0.469634,-1.59719,-0.019576,3.26479,-0.823207,-0.248478,-0.570034
279.359274376,-216.82,-5.40259,22.5074,15.3169,-5.45833,4.69864,2.21314,4.32761,-1.3218,1.14818,-4.00606,5.22263,1.94493,2.78393,0.528112,2.14161,1.19372,0.95139,-0.511685,1.64504,3.40983
279.382494331,-242.261,15.4514,19.6184,18.3841,0.268881,6.41439,4.44885,9.44535,-0.533975,-2.28056,-3.38152,3.6118,1.11071,2.24833,1.13264,1.38457,0.88979,2.14644,-1.27348,-1.19941,-0.858421
279.405714286,-267.152,31.041,18.2956,15.859,-6.23306,5.24742,4.8814,8.14227,-2.61711,-0.727775,0.877088,2.68378,0.0629235,1.26832,2.64161,0.788302,-1.56338,-1.39931,-1.47202,0.49449,1.43563
279.428934240,-272.23,33.1607,19.5303,16.95,-4.32452,6.59306,8.66771,8.39455,-1.83181,-1.99033,-0.304615,1.96779,-1.22465,1.12619,1.92964,2.14776,0.490776,1.72426,-1.83124,-2.18566,0.71286
279.452154195,-235.897,16.0692,16.9002,18.6638,-6.44562,8.87532,-2.68296,9.151,-5.42105,5.2864,-3.57468,2.32526,-2.35556,2.02088,-5.7906,3.69593,-1.49241,3.06948,-2.83562,0.690943,-1.49329
279.475374150,-242.249,20.0994,13.8624,16.2243,-8.53696,9.65902,-1.48553,10.5198,-5.33317,2.95746,-1.71642,2.6802,-0.0925857,1.22788,-1.08791,5.31683,-1.39934,3.3963,-2.30455,4.52807,1.11615
279.498594104,-265.105,32.4996,15.5076,15,-3.6723,6.80645,3.97843,4.54102,-0.395718,2.6634,-1.44113,1.78359,-1.01767,-0.207165,-0.871909,1.91062,0.747416,5.00929,0.135601,-0.13634,0.116611
279.521814059,-272.297,34.2713,12.2245,14.3736,-3.81869,6.00046,4.58498,2.46922,-0.448837,1.44526,-2.68311,0.699533,-1.36767,0.407883,-0.234615,1.24189,0.831698,1.85331,2.35508,2.2748,0.139603
279.545034014,-186.21,3.69671,2.99568,13.6051,4.23712,5.01794,3.14637,2.25278,4.3528,4.52529,0.919663,2.46871,-1.13386,0.367508,-1.32578,1.52811,1.22069,0.166203,-0.905328,2.25261,1.51707
279.568253968,-132.41,-6.29921,1.8421,9.30662,1.17988,3.55542,0.161353,0.488035,-2.32651,-2.05338,-4.05405,-1.23953,-3.21084,-1.28476,-2.2158,-1.85063,-3.35539,-3.1429,-1.46104,0.818391,-0.578576
279.591473923,-141.89,-5.8231,-5.0324,12.6035,2.07586,9.67449,4.75442,8.74235,5.75371,5.43123,-0.467045,-0.0780701,-3.77067,-0.650853,-1.69733,-1.27977,-2.1811,0.673191,-1.16117,-1.44088,-0.372853
279.614693878,-164.572,-3.75948,-1.53703,14.8621,3.30141,10.1989,4.00177,8.29384,3.16828,4.51275,0.0335088,1.27658,0.715394,0.614536,0.764853,1.4398,0.804193,-0.237837,-2.79621,-3.53266,0.0919996
279.637913832,-185.541,-1.06765,3.8668,19.8569,1.10897,9.10153,2.05143,8.04457,2.57259,5.8989,1.91737,2.54326,0.879548,2.15753,0.394045,1.40588,-0.993702,0.537321,0.763345,1.70928,1.73232
279.661133787,-202.981,7.87891,7.06156,18.1291,-0.134084,7.83862,2.1567,8.3468,4.13095,6.0279,1.80121,3.05922,0.774363,0.906144,0.0309252,1.25197,1.13858,2.41891,0.952021,1.62765,1.43273
279.684353741,-217.415,13.2495,8.52055,18.9782,-1.04541,8.39632,0.403646,7.93326,2.51777,3.88798,2.54998,2.19852,0.327961,0.0526864,0.624334,2.44979,2.64067,1.06818,-0.935153,-0.986882,0.28304
279.707573696,-228.376,16.8401,11.1507,18.3607,-1.22331,6.68352,0.392644,5.4186,0.50363,5.32275,4.11912,4.79665,3.77539,1.79774,0.414419,1.8277,1.3581,1.03178,0.204607,-0.549049,1.26378
279.730793651,-239.193,23.9152,6.26828,20.2108,-0.871599,6.95045,1.71288,4.00057,-0.252077,3.77183,0.739652,3.87713,1.49179,1.75732,1.95897,1.17359,-1.64022,0.770549,2.32637,1.32035,0.815378
279.754013605,-252.175,26.5337,7.09903,20.8673,0.136284,8.33632,0.227834,2.84898,0.183014,4.46542,2.07125,4.99684,2.7641,1.707,0.93132,1.48548,1.72744,0.750656,1.44933,0.0440451,0.0413444
279.777233560,-259.497,31.3981,8.65574,21.2205,-2.5366,1.79198,0.803476,3.24333,1.23191,3.67002,0.914548,3.35185,2.17308,1.03161,-1.20602,-2.57446,-1.07461,-0.860282,-0.640355,-1.60228,-0.744302
279.800453515,-181.115,-24.7019,23.1153,17.477,-1.23894,5.51357,1.72789,-1.20056,0.537319,5.88665,-1.30825,4.60094,2.52728,4.76326,3.59693,0.904764,-1.17689,2.38152,-0.542267,-0.663894,1.4897
279.823673469,-198.281,-11.4761,22.0472,15.159,-1.84912,7.12328,0.785203,2.7232,1.14285,2.87004,-1.56634,5.23953,-1.72105,1.86095,1.12385,0.0657443,-2.69445,0.774236,-0.273709,-0.423351,0.37108
279.846893424,-224.751,3.69393,17.7534,13.6034,-4.88766,4.5858,-0.111996,3.7823,1.92192,1.8113,-1.08341,3.91147,-0.868396,0.978984,1.14903,1.58628,0.686313,2.49677,1.73091,3.45662,2.29144
279.870113379,-251.769,23.0928,14.5613,17.7048,-0.9604,6.56416,0.968311,3.7711,-0.0964945,2.92188,2.25474,2.96133,0.576046,2.5903,-0.0114025,0.397225,-1.18874,1.35864,0.941045,3.29239,2.20405
279.893333333,-265.79,28.8265,11.3062,16.9318,-3.98723,5.40777,0.726261,3.08277,-1.3097,4.27904,0.599644,5.25247,3.26749,1.9678,1.81193,-0.186659,-0.0867251,2.6052,0.404235,2.01063,1.74816
279.916553288,-231.477,24.7329,0.816469,17.7721,-0.3033,13.3745,0.742044,5.97725,-0.561701,2.60395,-2.22903,1.42208,-0.819377,3.6442,1.26041,3.09753,0.24245,0.0288307,0.796821,4.22592,-1.56312
279.939773243,-226.954,15.9179,7.71707,21.1732,-9.14593,11.6408,-5.10127,6.90174,-1.1034,4.02795,-2.10057,4.80406,-3.02164,6.04542,2.01155,3.35629,0.254041,0.957449,-2.96566,0.687429,-3.15966
279.962993197,-236.672,19.2935,10.2972,20.9086,-8.00783,11.0439,-3.19062,6.90982,1.98064,2.67092,-2.79374,6.17759,-3.58816,4.10264,1.02188,3.62285,-0.2212,1.1356,-0.798921,3.40052,-1.18519
279.986213152,-257.214,29.2292,14.8449,17.5432,-8.3253,7.05335,-1.34095,3.20521,1.23221,-0.310057,-1.98823,3.79962,-1.19992,3.98504,-0.305359,1.32292,-1.49228,1.44805,0.106962,-0.301156,-2.16498
280.009433107,-278.335,42.1342,15.4112,10.3243,-4.48776,5.34237,2.14283,0.40105,0.520539,0.492106,1.6959,5.06345,0.967696,1.81672,1.72862,-0.109211,-0.047336,1.08823,2.05093,0.855314,1.03543
280.032653061,-133.762,-6.94994,10.7155,6.96832,-1.64382,3.31296,-3.04658,-3.9312,-1.57225,-1.67626,-6.58118,-0.46447,-2.71313,-2.81943,-3.95123,-1.86842,-1.01925,0.238231,-2.9363,-2.24973,-0.3603
280.055873016,-179.783,-9.02775,23.6575,19.8684,-0.328422,5.40558,3.37835,4.18627,0.738377,3.77165,0.757588,4.53005,-0.948551,0.0860722,-1.12768,0.763328,-1.45821,-1.41805,-3.57214,-3.03756,-2.53165
280.079092971,-203.582,0.951647,26.5339,17.0428,-8.62804,5.25961,3.14456,5.73233,1.2511,6.06556,1.76187,2.22411,0.396559,1.48357,0.240316,0.79682,-0.716149,-0.644844,-2.9133,-1.73362,-3.54285
280.102312925,-225.308,4.71631,28.2484,19.1184,-5.09662,7.3971,7.43135,8.70926,-2.43557,3.91847,3.27056,3.86282,2.08453,3.54893,2.29645,3.95881,-0.25966,-0.907273,-2.28279,-1.62234,-4.19762
280.125532880,-245.843,10.559,28.1044,21.4005,-5.04138,11.2002,1.89194,5.0988,-0.00147628,3.08962,3.71882,3.84701,4.72405,4.80067,-0.604348,1.12976,-0.540441,0.0322061,-2.24227,-1.17519,-1.19909
280.148752834,-250.327,14.7265,32.0637,18.0855,-4.95565,7.93263,2.06663,4.91892,-1.59504,4.96968,0.927041,3.3838,3.36629,4.06021,1.33248,-0.642135,0.878286,1.54099,0.536994,-1.39758,0.561266
280.171972789,-257.579,23.0916,22.7394,16.7801,2.52685,8.68783,-2.58665,7.44347,2.35792,4.09665,4.3927,6.17662,0.444454,0.172827,-0.429251,4.34966,2.29041,0.558347,-0.25425,-0.409499,0.933818
280.195192744,-269.438,29.642,20.9354,16.6911,2.62587,6.98098,0.434257,7.84041,0.796136,4.41829,2.42548,4.85307,-1.84193,-2.88135,0.810572,2.41827,2.08037,-1.52106,0.0415612,-1.81019,1.81488
280.218412698,-288.797,33.8559,23.5148,13.4637,-1.86406,6.57324,2.03529,3.83965,3.63097,3.71097,0.429676,4.21817,-2.31584,-1.34542,2.45867,2.63241,0.472056,0.0636798,0.508642,1.1868,0.901761
280.241632653,-293.497,41.8186,22.6841,10.7243,-3.8029,8.55569,3.43426,3.22766,2.82852,6.36499,-0.0561041,3.19962,0.433868,-0.414881,0.537839,0.687729,1.45137,0.544178,-1.07839,-1.63819,0.329707
280.264852608,-179.504,-15.8832,20.7057,18.1,-0.578689,6.48429,3.14587,0.580598,1.80433,2.60737,-2.48921,3.1659,0.444955,0.451097,-0.479121,0.00575265,-0.0896974,1.15108,-0.967547,-3.18684,-1.65078
280.288072562,-194.441,-18.2043,26.057,18.6373,-3.52985,2.90864,2.95023,3.07148,4.36606,5.45109,-0.243852,3.83973,-0.240388,1.61938,2.0976,1.38312,-0.0876752,1.83895,-1.03814,0.213188,1.63172
280.311292517,-215.863,-4.54569,24.4252,18.6625,-3.09407,4.65254,1.1712,5.96366,2.97948,5.09534,-0.184405,3.80705,-2.99092,2.93168,3.35156,2.21031,-0.667553,2.2207,1.30321,-0.0490277,-0.137317
280.334512472,-243.319,16.417,20.28,17.9561,-1.94789,3.92307,3.43324,8.4891,0.184373,1.91303,0.242124,3.38196,-4.6533,0.183157,1.92828,0.830771,-3.20095,0.624929,0.800484,-0.476179,-0.901855
280.357732426,-273.089,29.8432,20.0928,18.1715,-6.97683,3.91383,5.18832,8.88685,-0.958542,1.84441,1.32007,4.27289,2.87442,1.71206,2.38748,2.27645,0.566296,1.48921,-1.56663,-1.12669,-0.790846
280.380952381,-276.679,30.4026,18.2234,19.8467,-1.19989,3.93157,3.02345,2.74852,-0.839778,3.19659,3.0911,4.20658,-1.27064,2.29423,2.77768,0.800534,-0.238883,1.65793,-1.42067,-0.482184,-0.957054
280.404172336,-216.288,17.3277,5.16924,14.7686,-2.36797,8.32604,-5.30933,10.4287,-5.12773,8.1086,-0.393302,4.28891,-3.23377,4.29649,-1.95616,5.74521,-2.33081,0.582164,-1.66078,2.88356,1.25423
280.427392290,-238.41,17.2279,16.3059,19.3956,-3.15483,9.00642,-2.73331,9.74462,-4.73896,5.15223,1.19068,6.10075,0.90122,3.74357,-1.91471,3.68084,-2.33507,2.89637,-1.73507,1.34744,-1.4297
280.450612245,-260.692,30.0268,5.84755,15.7209,1.20818,7.81019,0.101575,6.48023,-1.74771,2.40332,0.551998,3.58646,-1.17061,2.41892,0.807861,-0.252966,-4.29424,1.70231,1.15026,1.19075,-2.35898
280.473832200,-282.604,34.1901,16.1322,11.3011,-0.496767,7.99843,0.970075,3.06612,1.52076,0.823652,-0.783183,2.74853,3.47416,3.6739,1.02742,0.201201,0.61351,3.57226,0.102135,1.28502,2.76197
280.497052154,-195.18,5.62602,4.32994,13.1034,3.29205,6.30842,3.67424,4.50023,1.64034,4.4871,2.99411,2.36396,-0.00468326,1.72416,1.55788,0.112593,-0.0812033,0.673166,-1.5242,2.66053,0.629986
280.520272109,-135.121,-7.86833,2.61227,8.50752,1.83388,6.98215,3.14666,1.67118,-4.21148,-3.5563,-3.64375,1.80485,-3.3493,-3.43047,-1.1966,0.0446945,-3.99719,-4.4923,-3.24705,-0.641242,-1.49688
280.543492063,-148.001,-5.22886,-2.3767,10.8979,0.518941,11.1973,6.96286,7.67963,2.37201,4.53169,1.15363,0.731319,-2.40337,-0.377835,-0.537357,-0.175734,-1.76012,0.0832643,-2.2466,-1.78735,-1.21534
280.566712018,-168.336,-0.717001,-2.36141,14.2239,2.65553,12.53,3.89689,8.15181,2.67069,4.33692,0.140393,2.66858,2.49829,1.30662,3.0386,2.95364,1.12039,-0.862577,-1.88234,-1.67685,-1.52589
280.589931973,-187.283,3.3689,5.87893,20.1183,3.50019,11.4832,2.19161,7.27275,3.25232,4.61592,2.86897,2.00399,0.478402,0.11645,-0.618796,1.81761,-2.67238,0.66382,0.252452,3.1813,1.95331
280.613151927,-210.246,5.17722,8.89909,18.9141,0.0342153,10.7524,3.86167,8.58476,1.98547,3.90831,2.0048,3.24613,2.99936,4.38965,2.25967,1.56791,-0.65786,1.61685,1.5759,0.923057,0.329806
280.636371882,-206.444,20.0465,-0.0542731,9.42351,-1.89233,9.9841,1.69738,7.57401,1.76404,6.6449,5.42061,5.78693,3.99491,-0.156232,0.27987,2.04498,-0.0546057,0.23485,2.59073,1.41428,-0.667828
280.659591837,-226.666,19.5456,6.17959,15.4583,-1.92434,9.95754,0.958138,5.41733,0.819705,4.01725,1.54746,2.0292,1.37291,0.0154306,1.18031,0.493851,-0.431264,2.68545,-1.07471,-0.196567,0.695468
280.682811791,-238.951,26.112,3.82549,14.3249,-5.87088,6.80597,4.15736,4.00589,0.156027,4.98265,0.0490797,2.12545,0.0618164,-1.43096,-0.856546,-0.251072,-0.521056,0.358609,1.28092,1.56401,0.268492
280.706031746,-251.759,26.2807,4.85914,16.433,-1.56619,6.51582,2.09224,4.7351,1.5335,2.39657,-2.33131,1.7224,0.559678,-0.714471,-2.13424,-1.27624,-0.850258,0.691775,-0.283795,-0.56094,-0.536374
280.729251701,-260.161,29.3813,4.2072,16.8426,-4.31608,2.35284,4.56807,7.09313,1.74465,3.88935,0.588609,4.43226,0.686366,0.274725,-1.07303,1.57753,2.19343,1.05073,1.27605,1.88225,2.71476
280.752471655,-165.024,-16.0495,18.8953,9.25742,-6.03099,4.98931,4.9812,4.4793,5.98563,9.54547,0.856161,2.94837,-1.42196,0.422833,0.0594414,-0.0920213,-0.139471,3.23397,0.281795,0.146275,0.656477
280.775691610,-196.933,-11.1238,21.8111,15.5826,-1.98258,7.12946,0.775799,3.43744,2.24797,2.93397,-4.73875,2.54059,-1.82057,1.45602,-0.252766,-1.15884,-1.2548,3.09357,-0.43846,-1.40556,-1.42103
280.798911565,-228.426,2.31853,20.0718,15.3761,-3.74818,4.74581,-0.412941,1.59405,0.744642,6.21718,0.64884,1.35415,-1.04665,2.55321,2.46767,2.82723,1.65496,3.85448,2.09219,2.08123,1.69881
280.822131519,-253.94,25.4046,17.4285,15.2873,-1.37948,8.68909,1.24208,1.65257,0.764217,2.63571,1.64539,4.86453,0.535516,3.04679,2.41687,2.73429,-0.744829,2.08861,3.03337,1.85377,-0.441846
280.845351474,-263.699,34.1446,15.8676,20.6185,-1.58505,3.0951,-1.34603,1.86909,0.549967,3.99687,-2.16909,0.694564,-0.445709,-0.629897,0.0321368,0.0485769,1.23074,1.84641,-0.318185,-1.01771,-1.03709
280.868571429,-250.825,23.5861,18.9886,17.0846,-4.34285,3.92979,-3.22213,6.40806,-3.79303,4.97456,2.53664,2.71654,-0.40471,2.96977,-1.17131,4.12381,0.284385,3.71744,-1.11545,1.05849,-1.21546
280.891791383,-240.451,15.281,15.6961,21.2492,-3.22416,11.3055,-3.77528,8.52787,-3.40874,6.22973,-2.95944,4.54803,1.29583,4.37107,-3.85522,5.03593,-0.998182,4.78576,-1.82926,1.65589,-2.4622
280.915011338,-250.116,26.4952,14.0223,17.4376,-3.31396,6.43116,-3.34103,8.19903,-0.638174,2.80092,-0.960357,3.77215,1.11511,0.566666,-4.22049,1.68232,0.0191167,3.37432,-1.7913,0.344584,-1.01709
280.938231293,-272.156,36.7162,19.0139,15.5275,-1.45422,3.67557,1.39083,3.09704,1.84384,3.72946,-0.00030742,2.67999,-1.59595,-0.511588,1.27648,3.70498,3.42818,2.48953,-1.1003,-0.987476,-0.188221
280.961451247,-282.333,42.687,18.0259,14.3182,-2.50606,2.47124,1.4246,0.511511,0.896732,4.23962,0.28193,3.74615,-0.633343,-2.39027,1.51305,3.25584,2.15203,2.27755,1.08614,-0.371736,-2.59362
280.984671202,-132.728,-5.01176,11.986,7.41652,-1.26913,4.01247,-1.71782,-0.509265,1.16632,0.899369,-5.00329,1.74476,-2.63734,-3.94937,-3.29677,0.749113,1.03051,-0.0782003,-1.50398,-1.30775,0.0675
281.007891156,-183.681,-12.8494,20.162,19.4718,-1.02687,1.84903,0.316743,1.45463,2.77877,3.1881,-2.30087,0.536855,-3.92418,-2.97022,-4.07277,-4.3132,-2.69579,-0.446061,-1.517,-0.899121,-2.6791
281.031111111,-205.018,-3.73501,20.4637,20.2881,0.147991,8.16067,0.346056,4.20279,3.49412,6.26414,1.13668,0.992852,-2.00989,-1.95519,-0.731435,1.2115,-1.35386,-0.520992,0.110129,0.933603,-3.32683
281.054331066,-219.558,4.11758,20.3887,20.2797,1.88532,7.74914,-0.614419,4.13299,0.641851,6.66065,1.80376,3.24243,3.67052,2.17546,-1.28819,1.35965,1.02137,2.13314,1.01636,0.645195,-2.00008
281.077551020,-243.761,8.88058,27.4295,26.2519,-0.647246,10.0321,1.34439,8.38545,2.63521,2.04203,2.10172,1.80387,2.78727,3.50114,1.512,4.04767,2.73946,0.746204,-1.73032,-0.113688,-0.906786
281.100770975,-227.567,16.4234,13.0209,17.0185,5.67388,10.8986,1.43376,5.01807,-0.433348,3.57421,0.105389,4.62151,2.0908,1.99083,2.27135,2.62391,0.40817,0.0222975,-1.75959,1.27872,2.63877
281.123990930,-238.764,18.718,9.43396,13.9016,5.12959,8.67426,-1.57347,7.04917,1.06192,3.83514,2.07225,4.0999,1.66631,2.41622,1.42445,4.17053,2.01531,0.934742,0.0864733,1.2137,0.80976
281.147210884,-259.461,27.153,11.6566,13.1959,4.84297,7.43867,-1.39927,4.64699,-1.73915,1.42267,-0.426608,4.8177,1.45465,-0.997923,2.02846,2.43342,1.04174,-2.54486,0.517552,1.89147,2.08962
281.170430839,-267.535,33.1363,14.6941,14.1978,5.81287,7.17611,-0.478041,6.11217,0.174822,0.670172,-1.99662,4.68381,0.38686,-0.304519,0.977908,1.72896,0.90881,-0.309567,-0.883983,2.33841,1.56243
