TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
271.255510204,-197.56,1.45061,9.88223,20.5616,3.50232,13.6244,-5.7348,6.63181,-3.82892,3.60189,-7.70717,1.04828,-6.45817,2.22857,-1.66549,5.48464,-1.71168,8.93674,-0.22543,2.54213,-3.69822
271.278730159,-207.222,3.63248,9.48746,15.7143,1.40398,11.6243,-5.22876,2.20358,-6.24998,4.01297,-3.13241,-0.316039,-2.76025,5.7184,-0.708347,3.73076,1.86532,8.52628,1.46504,3.05314,-1.64262
271.301950113,-212.654,7.51409,10.4224,16.8135,1.94543,12.2134,-7.79986,3.67904,-3.25358,4.11401,-5.04832,1.78968,-3.56309,3.12094,-3.4419,2.7568,-1.45432,5.83787,1.82979,3.72458,-2.06138
271.325170068,-227.325,5.89512,10.7104,23.2304,3.28237,17.4484,-4.98962,4.80496,-1.82383,4.79744,-7.25621,1.50362,-4.67595,4.95449,-0.627335,3.4916,-0.810152,5.24252,-0.487973,4.88718,-0.431416
271.348390023,-148.776,10.3176,-10.6648,11.7427,-3.24852,7.65348,-1.39362,5.24742,-3.69256,2.11669,-4.28539,0.799575,-2.69585,1.40263,-5.94708,-2.50223,-2.19547,4.3163,-4.22401,0.762296,-2.29834
271.371609977,-157.779,7.78968,-4.96325,13.2223,2.33936,11.0036,3.3478,6.43923,-3.09469,4.04079,-3.54026,2.42593,-2.35036,-1.82643,-6.78056,-0.479199,-1.06292,2.07999,-3.52188,-0.937061,-5.49158
271.394829932,-164.172,3.25934,-6.14382,11.003,1.19987,11.0347,5.94901,14.5855,0.197594,4.14424,-1.77255,1.5708,-4.71234,0.381453,-3.09792,-0.301,-2.00588,2.61044,-2.41493,-0.153286,-2.87589
271.418049887,-184.511,6.99442,-7.52241,14.2005,0.987902,12.4505,4.34622,11.252,-0.902082,7.74512,0.149808,5.99575,0.732428,3.17793,-0.91905,2.56232,-1.28276,3.47936,-0.0473463,0.349786,-1.56153
271.441269841,-216.447,12.8088,-4.60352,17.8066,-0.0646686,14.835,2.9259,14.0408,0.61854,7.55373,-2.03745,4.36679,-1.158,5.29303,0.579175,4.63948,1.44228,5.55291,-0.994799,1.67044,-0.716244
271.464489796,-219.982,2.27087,3.14124,12.4767,5.19348,17.3703,2.92852,14.2251,1.93172,9.80829,-0.362715,4.95195,-1.40863,4.60331,-0.88543,4.61296,-1.13946,3.46743,-1.12768,2.00712,-1.91496
271.487709751,-224.207,4.16163,6.16773,11.3781,4.61256,13.5861,-2.44268,12.2015,1.31237,9.41865,-3.03993,5.09768,-2.59112,6.90196,1.83654,7.46108,-0.317459,7.83614,0.767808,4.56314,0.608856
271.510929705,-234.454,14.777,-0.754021,12.0692,2.99452,12.2273,-0.104924,10.0821,-1.32995,6.77081,-3.80234,1.36941,-3.98942,8.31374,0.832032,6.73226,1.71147,6.85245,-0.620906,2.19852,-2.1179
271.534149660,-250.411,17.6487,-9.20244,8.84017,-1.36219,9.22084,-2.7503,4.23334,-2.18787,5.5359,-4.51334,-0.247825,-2.28826,5.47603,-2.50101,0.622468,-0.572464,3.08109,-0.969102,1.93706,-1.72204
271.557369615,-266.913,21.0277,-8.64178,10.3226,-1.87066,8.67737,0.714374,7.19181,-1.4868,4.01894,-3.12035,1.77557,2.31819,3.67073,-1.08516,3.72994,-1.0051,2.15838,-0.950837,1.83894,-2.94586
271.580589569,-163.175,-7.14958,6.16238,11.4403,-6.36868,4.15993,-6.80705,1.21928,-6.73639,3.44194,-4.75995,6.99532,-3.90884,1.16997,-5.32495,2.74865,-1.72816,3.10197,0.56456,5.22953,-2.24822
271.603809524,-179.48,-11.1856,4.76122,19.3537,2.71891,12.6014,-4.7012,4.9539,-5.85791,3.72945,-6.65954,1.33958,-9.57058,1.87123,-4.34838,4.83342,0.461504,7.59304,2.26298,6.46126,-5.23811
271.627029478,-189.386,-7.58326,8.71109,21.0431,4.39906,14.9843,-2.22178,6.36746,-5.41383,1.33639,-5.86327,0.917987,-6.04974,2.28308,-1.8648,3.11573,-0.50072,7.62117,1.76222,4.05379,-4.41695
271.650249433,-200.162,-5.16811,7.61202,21.1919,1.13947,12.6101,-1.24442,5.5216,-7.02265,1.28126,-5.23185,4.05588,-3.76893,4.73736,-1.8792,5.02733,-0.311386,7.746,1.63779,2.91781,-4.28095
271.673469388,-209.805,-4.99192,8.8736,22.1978,2.2179,13.7789,-0.917958,9.09751,-7.59552,0.125482,-6.38837,1.30404,-5.45231,5.05825,-0.975683,4.11897,-0.682576,4.61743,-1.40777,1.06509,-1.90762
271.696689342,-205.201,-4.16357,11.2897,19.451,2.50291,13.2174,-2.72015,9.94175,-4.58282,3.73401,-4.57189,4.45192,-3.66089,4.34782,-3.52696,2.77128,-1.08422,4.90592,-1.51975,1.904,-1.34229
271.719909297,-219.455,-3.63072,5.7102,22.5241,0.0068047,16.3624,-1.54802,10.5193,-4.30656,7.41539,-6.21598,3.34892,-6.42071,3.07863,-2.67853,5.36164,-1.64519,5.59597,-1.41092,2.46937,-2.3755
271.743129252,-223.637,-3.23762,10.985,20.3171,5.18338,15.1738,0.489376,6.97633,-3.79141,4.02634,-3.31576,1.0036,-5.02825,3.65108,-2.41212,0.599234,-2.60952,3.17467,-1.2729,-0.12112,-2.89621
271.766349206,-240.339,-12.8902,1.38669,12.3922,-0.788272,12.1294,-2.92479,6.61178,-0.92366,3.95788,-4.37044,2.85399,-3.68126,4.28301,-1.08453,2.59951,-3.05359,1.98322,-1.88589,2.29367,-1.1133
271.789569161,-245.11,-13.2171,0.444611,12.1052,-6.18469,8.35828,-7.11882,6.32466,-4.73399,3.00346,-2.84752,5.74303,-1.71774,4.75014,-1.55702,3.64424,-2.47093,3.13497,-1.58684,3.04539,-3.23423
271.812789116,-198.319,2.86004,14.1831,21.7104,-0.32628,8.26326,-4.16793,7.60345,-5.77149,6.79228,-3.57841,1.51968,-10.8145,-2.64539,-6.03835,0.873028,-6.33945,-2.65146,-5.83843,-0.339967,-2.45976
271.836009070,-229.876,-2.20862,16.6349,22.4336,4.10499,18.8505,3.1195,7.14623,-0.685781,6.84487,-5.16911,1.72797,-5.43748,1.27745,-5.26559,4.26095,-2.15473,0.391758,-3.00897,1.92629,-2.56778
271.859229025,-252.138,3.32893,14.4184,24.5772,8.15657,16.7572,1.7065,7.78585,1.85043,4.22832,-1.8401,2.65808,1.13363,5.08002,1.39336,4.37465,-0.548684,1.80032,-2.28249,0.489619,-2.31182
271.882448980,-264.937,10.2274,16.3664,25.1703,9.12923,14.5513,0.944244,6.0619,3.63428,6.12334,0.75127,3.18358,-1.81506,-0.0134644,1.13933,6.71362,3.2501,3.03444,0.0933668,0.49121,-1.06964
271.905668934,-247.907,26.8013,10.3566,11.5895,-1.5537,12.806,-0.387119,5.62426,3.92665,5.86616,0.138672,3.10997,2.92928,5.45079,1.71842,6.90391,1.77497,1.439,-0.827763,1.51203,0.11612
271.928888889,-190.832,11.0824,10.9748,17.9158,2.79989,10.0609,-3.4431,4.22987,-3.69807,6.4079,-6.98807,2.71362,0.369513,6.18313,-3.07489,3.64902,0.311626,1.73117,-1.74939,3.32817,2.61043
271.952108844,-193.459,13.1271,7.08532,15.4043,-1.40871,10.8131,-1.2028,7.528,-1.57925,4.31387,-5.15164,5.26948,2.90244,7.7599,-3.0739,-0.384914,-4.46483,4.34178,3.16845,5.86869,3.42017
271.975328798,-204.786,16.5424,3.72303,12.4559,-3.82312,3.4145,-5.98536,4.6407,-2.00334,2.55032,-6.20404,4.3172,1.1741,2.48512,-4.41415,1.15848,-2.53289,2.47658,0.766547,6.11042,1.28743
271.998548753,-214.095,24.3912,1.26298,15.2673,-0.78888,4.88065,-3.62419,7.94659,-1.63705,2.61758,-6.25232,4.02866,2.51193,4.37356,-3.04883,-0.0261769,-4.6129,3.41743,-0.126534,3.11815,-1.49626
272.021768707,-187.957,-0.904436,7.43273,15.7994,1.80422,8.68314,-6.89339,3.59724,-2.5628,5.39563,-2.67385,5.63259,-0.149759,6.25116,-4.3679,2.75618,-5.38462,3.05613,-1.58003,4.41163,-2.11506
272.044988662,-169.645,-12.2775,1.70185,16.0201,-1.99497,12.2651,-3.58015,5.54856,-3.9443,4.57585,-5.75673,5.03419,-4.94374,6.97552,-2.51665,5.74281,-2.74718,3.06977,-4.52857,0.0767693,-5.25657
272.068208617,-182.364,-9.67124,0.68355,18.9592,1.3309,17.1311,-2.29289,11.6822,-3.4733,6.26848,-6.04913,5.05478,-5.47777,6.26804,-2.91467,3.53189,-4.10935,4.44902,-3.76273,-0.392757,-6.82601
272.091428571,-197.178,-8.65669,2.33362,18.0147,3.14075,14.1912,-0.120323,9.74317,-2.03319,3.82457,-3.2626,5.35559,-2.81176,4.23574,-4.75372,2.40547,-2.68824,4.27256,-3.94922,-0.274513,-3.21076
272.114648526,-208.807,-6.60292,4.17166,19.6694,-1.23839,14.8612,-0.449539,12.2127,-3.67758,6.34287,-1.36914,7.73539,-5.63819,3.03294,-5.15556,2.24396,-6.77453,2.84975,-3.90132,1.57181,-5.02287
272.137868481,-197.558,-0.428251,3.5728,15.1396,-2.03171,17.825,1.575,10.5417,-5.52772,6.59132,-2.88747,5.41173,-5.37162,6.56737,-1.86393,3.75524,-6.85608,2.03456,-4.80004,3.42494,-3.78066
272.161088435,-190.808,1.45284,0.0306753,11.0705,-3.36643,16.8229,-4.15012,7.58054,-3.88941,7.69002,-2.87215,7.49636,-3.15874,7.33615,-5.22211,1.15606,-7.04707,2.09232,-2.25214,6.79335,0.531317
272.184308390,-190.832,8.59998,-3.17588,12.9017,-6.19067,13.6963,-4.25246,10.4346,-3.98543,6.88517,-4.12145,6.94247,-0.0519791,6.60025,-3.72278,-0.652583,-7.12507,0.576767,-3.34805,4.19248,-0.117518
272.207528345,-199.269,8.49357,-0.251274,14.9701,-2.44619,13.9252,-4.01768,11.201,-3.7287,6.75127,-1.47141,7.86771,-0.743137,8.08002,-5.63863,-1.00678,-6.50292,0.393907,-2.96617,3.03168,-0.263893
272.230748299,-205.339,10.0643,-0.862628,11.7819,-3.09092,9.55609,-2.84221,11.2649,-1.62013,4.38065,-1.59019,6.57781,-1.92403,6.83991,-5.46825,-0.648021,-3.88562,5.23122,-4.00932,0.739776,0.714072
272.253968254,-156.141,5.25333,-9.65519,12.5536,-0.0881954,8.42965,-3.11118,6.47156,-5.62142,-3.10373,-8.40872,-0.0506732,-3.59149,0.644534,-6.14266,-2.12809,-5.78658,0.834263,-6.46372,-3.44358,0.301153
272.277188209,-160.003,3.01874,-6.95368,13.3988,-0.0793028,8.52353,4.96775,10.8102,-0.0388712,3.89052,-2.67759,1.85063,-4.57384,-1.11855,-4.08565,-1.08866,-5.60142,-1.56046,-3.98887,-1.30415,-4.5376
272.300408163,-169.166,2.99222,-9.16255,10.754,-1.48471,13.9699,5.35822,13.6823,3.38582,7.26273,-0.627848,2.6868,-3.25973,1.54267,-1.11407,1.85814,-2.80477,1.45132,-3.19262,-0.279849,-2.30668
272.323628118,-195.022,1.98351,-8.59242,12.525,1.09771,16.1344,5.39889,13.6758,4.51718,8.259,2.71937,4.34959,0.225706,2.34234,0.0414262,2.61967,-1.14309,1.9368,0.723117,2.06949,0.0289158
272.346848073,-223.638,9.7003,-6.91413,16.2826,-0.384509,15.6007,4.55618,15.7041,2.67469,7.05046,1.93666,7.43834,0.998548,7.71187,2.01679,5.59888,-0.993578,2.34737,-1.81606,0.163261,-2.08319
272.370068027,-197.863,6.61867,1.94553,9.75883,0.140567,14.3483,-0.105423,11.3174,2.01118,5.59599,-1.96603,4.97461,1.384,8.18462,3.09757,4.9406,-1.17167,-0.348813,-1.61815,3.5811,0.162859
272.393287982,-200.075,10.152,-2.34665,9.7149,-6.49738,11.0259,-1.77978,15.3008,2.5838,9.94392,-1.59915,6.53072,-0.17385,5.58942,-0.231352,6.40688,0.664417,2.83372,-0.532343,3.23462,1.06455
272.416507937,-202.548,13.897,-11.1775,4.09263,-7.92146,5.33823,-2.47423,11.9275,0.338285,7.31166,-1.55323,9.48716,1.45791,9.53308,0.0575286,7.25373,0.387096,4.8077,0.49603,5.28416,1.98095
272.439727891,-214.017,14.9291,-16.2159,5.77483,-7.88889,4.17879,-5.07737,7.12498,-2.09868,2.74097,-3.50882,5.1045,0.91621,7.34762,-2.94792,3.63502,-0.709513,1.45086,-2.84694,-0.046856,0.461735
272.462947846,-229.084,24.5179,-12.3814,3.31438,-8.57355,3.79032,-4.05241,5.60048,-1.99601,3.22533,-2.09372,2.57367,-2.22195,5.11189,-0.983538,2.35379,-0.927349,3.71959,-3.9239,0.331271,1.93014
272.486167800,-156.178,-6.48103,2.62952,10.7421,-7.48291,5.35173,-6.91969,3.69224,-7.11238,3.09513,-7.03015,2.04117,-3.12469,3.64058,-1.05215,3.08556,-1.59777,2.94793,-2.54924,3.36555,-1.7219
272.509387755,-167.403,0.21065,6.79646,13.4466,-3.92139,10.7821,-2.90537,8.59997,-5.45354,-0.179294,-8.6142,2.40537,-3.90872,7.16792,-0.836409,3.74758,-5.00448,4.71178,-2.03454,3.22957,-3.6225
272.532607710,-180.475,2.40796,7.18084,14.5145,-4.0532,13.616,-1.59606,7.26674,-7.32862,0.301497,-7.04488,3.57001,-1.65816,8.33258,-2.75289,3.6304,-5.90396,4.08184,-0.305054,5.12427,-1.62562
272.555827664,-189.21,4.1593,2.18435,17.3983,-3.51027,10.4618,-9.08532,5.5415,-4.72823,3.73099,-4.90645,5.90675,-4.03626,5.08901,-6.03812,2.25799,-5.02687,4.24284,1.54073,6.7064,-1.10908
272.579047619,-191.582,5.76442,5.77129,15.8647,-2.76506,12.6902,-5.87496,5.67694,-5.37617,7.21589,-1.54151,5.26346,-4.1293,6.19986,-5.3337,-0.166179,-7.48544,4.0628,-1.33918,6.31667,-0.0650452
272.602267574,-189.789,4.64676,5.24168,16.2012,-5.18137,10.9334,-5.65487,6.5261,-2.88043,6.84038,-4.508,7.53453,-5.61596,4.93828,-2.88407,4.21734,-4.93668,1.79336,-3.04128,4.74387,-1.32174
272.625487528,-200.615,5.8461,3.65507,12.9802,-6.39056,11.2934,-4.05771,11.1673,-2.77377,5.29808,-5.44707,3.79198,-5.90474,4.38598,-4.05435,5.64937,-3.22038,1.49387,-3.14492,5.79941,-1.57167
272.648707483,-197.539,9.41759,2.28739,9.55381,-2.22526,12.1599,-1.45948,12.1612,-0.629653,2.40204,-4.2327,4.4169,-1.90277,2.69423,-3.43515,0.800949,-3.50192,1.77207,-3.70828,2.1566,-0.0441453
272.671927438,-215.349,0.238542,-6.11526,2.1939,-7.47193,4.60395,-7.69373,5.91023,-1.45944,2.18993,-1.81498,4.11144,-0.425609,4.63949,-0.132962,3.34056,-0.379696,1.9866,-3.2242,0.595478,0.92393
272.695147392,-206.172,4.6274,3.43176,5.73911,-9.3292,3.88271,-6.44073,1.16207,-3.77444,-1.00247,-2.78342,0.139877,-4.77403,1.74651,0.112119,2.54791,0.400481,1.87732,-1.5236,0.141033,-0.0520513
272.718367347,-184.744,10.0666,10.8824,18.0814,3.09644,9.0779,-0.839215,7.15446,-3.74794,0.577513,-7.49753,-4.04213,-6.42761,0.201833,-2.91958,1.91173,-1.26305,0.30816,-1.17026,0.926044,-3.03329
272.741587302,-199.787,12.2704,7.59768,16.8932,-0.463777,12.3861,0.860294,9.27005,-4.74324,2.04942,-8.96278,0.675208,-1.81003,7.13142,-1.10199,2.194,-3.20718,2.00647,-2.75561,2.28134,-2.92603
272.764807256,-218.35,17.0253,8.35417,18.8914,3.41814,13.8248,1.17588,9.32805,-5.75633,-0.0509726,-7.29034,2.64433,-1.23722,8.10743,2.42869,5.50284,-3.36194,2.79164,-0.331862,5.24733,0.0257942
272.788027211,-224.768,22.4023,6.76443,18.3489,1.74395,10.6107,-3.41211,7.06969,0.0403391,4.59424,-3.36119,3.75387,-0.966067,3.32806,-2.88035,2.91389,-2.33867,1.47209,0.607608,6.94248,1.63642
272.811247166,-219.32,15.4339,5.2729,16.4849,3.19979,13.7883,-3.40867,6.83335,-6.36004,6.29061,0.70598,7.35739,-0.198815,4.95222,-5.79604,2.04919,-2.73437,2.99902,3.02051,7.0445,0.280515
272.834467120,-194.74,9.56094,-2.51312,16.4095,4.36412,12.5394,-1.21452,12.331,-3.9158,6.4553,-1.92552,4.1174,-3.18276,5.15512,-3.49716,4.33401,-2.45846,6.04605,-1.95477,4.42706,0.0237443
272.857687075,-205.914,8.67954,0.45888,19.1906,-0.844414,11.1785,-3.6706,12.1012,-2.54094,6.21001,-2.80157,5.02009,-5.92012,3.20736,-1.23564,4.9449,-4.37599,3.76583,-4.64052,3.17471,-1.11004
272.880907029,-218.846,12.3174,-1.36572,12.67,1.10483,12.5786,-1.08657,11.3169,-2.2196,3.03862,-5.17816,4.7065,-0.377833,4.68172,-2.27998,3.05528,-3.73868,2.56233,-2.86616,2.39032,-1.51728
272.904126984,-242.288,8.64605,-11.9064,3.26584,-6.43304,2.61379,-4.94838,5.60208,-1.36678,2.23823,-1.92349,3.72603,-2.63483,3.39579,-0.740243,3.74365,-2.22975,2.6874,-3.27608,2.02737,0.912187
272.927346939,-182.136,-21.7447,-7.6173,4.07016,-6.69867,5.14913,-5.30718,4.59304,-6.64817,3.82905,-4.68249,5.517,-3.64066,2.40317,-1.88243,5.00368,-2.35249,3.50301,-2.47491,3.69313,-1.49374
272.950566893,-172.359,-15.8052,-4.38406,7.95629,-3.8724,6.42896,-2.21999,8.24356,-1.75235,4.39762,-4.23633,3.30421,-3.57821,5.72289,-0.0772528,4.79014,-1.73761,2.26218,-2.26599,1.50716,-4.09337
272.973786848,-181.873,-16.1241,-5.14815,5.06812,-4.69343,8.7228,-2.2068,6.89608,-5.48389,1.51748,-4.56716,5.6481,-0.526784,5.23694,0.124684,3.57942,-1.85431,4.43648,-0.275918,1.86329,-2.37081
272.997006803,-197.999,-12.9562,-3.26924,9.60481,-2.38861,9.22632,-1.12526,7.31334,-6.5057,-0.716677,-3.84993,3.13582,-0.375902,5.22398,-1.49119,4.15494,-1.89511,2.32808,-0.699524,1.42895,-1.88168
273.020226757,-205.618,-10.0814,-0.425661,11.884,-5.95711,7.35969,-3.74692,8.03726,-3.29689,3.38817,-0.386501,6.77304,-0.953232,3.45805,-3.18491,1.47969,-4.5582,4.68438,-1.96524,4.09579,0.0836244
273.043446712,-185.719,3.40177,3.87613,9.40177,-8.61558,5.94917,-5.85783,3.5909,-8.7064,2.11729,-5.16639,4.42982,-3.61604,4.33072,-2.10035,5.01735,-2.13106,3.34254,-1.38965,2.05601,-2.19179
273.066666667,-183.259,4.53338,4.88524,11.6304,-0.961441,9.88268,-4.59205,3.56294,-6.33612,2.76887,-0.895898,2.75984,-5.37166,2.23296,-0.730454,5.57067,1.44426,4.69272,1.40122,0.57504,-3.11008
273.089886621,-190.287,5.98862,3.69296,13.3878,2.629,12.921,-1.61515,6.08793,-4.0244,0.33537,-7.73469,-2.66803,-6.68974,2.96491,0.372688,6.38223,0.929286,2.90244,-2.29998,1.73928,-2.17393
273.113106576,-200.571,10.893,3.97749,18.6801,-1.25341,16.1697,-4.08244,6.65907,-6.43538,2.24155,-7.80618,0.76956,-4.94954,7.64089,-1.34767,4.37036,-1.26848,4.71213,-3.98889,1.0171,-2.0931
273.136326531,-208.819,8.27544,2.08662,15.9502,-3.20503,13.0643,-2.75828,9.87456,-3.11703,1.86144,-10.1357,0.863962,-1.95987,3.38288,-4.43008,6.33627,0.678545,5.97975,-0.262299,3.62305,-3.03123
273.159546485,-152.962,8.55904,-4.6156,13.5643,0.469317,9.87536,-1.115,6.7059,-5.16068,-0.657072,-6.6743,-2.52313,-4.70311,3.08236,-4.81521,-3.90142,-5.38992,0.716465,-3.47494,-2.02738,0.947096
273.182766440,-165.825,6.71663,-2.87906,11.9381,2.89724,11.6441,5.03802,8.31875,-0.996984,4.26166,-2.6917,0.214771,-3.9803,0.560126,-1.76247,1.17821,-1.34068,0.618041,-6.25929,-2.60249,-2.72075
273.205986395,-176.242,7.11396,-6.60773,13.6683,0.417335,13.0772,4.64447,11.9159,-1.2358,4.25365,-3.31414,3.08417,-0.61742,3.54033,-1.19672,1.65053,0.486988,2.65663,-1.08719,0.940369,-2.62413
273.229206349,-202.146,5.97941,-10.3603,14.8856,-1.71964,18.2255,6.56426,15.0891,0.473512,8.34701,-1.09356,6.13087,-1.79535,6.52963,-0.587762,4.52134,0.183687,5.56754,-0.869997,2.53598,-1.46846
273.252426304,-226.256,11.2299,-3.30119,12.5835,1.17096,15.9326,3.8265,14.5245,4.42914,9.27097,1.83064,6.27646,0.841808,4.74556,-0.740593,3.86059,-0.73773,1.60579,-0.430618,3.06914,1.21953
273.275646259,-199.492,5.92124,4.89839,7.05936,-1.70843,12.5414,1.86776,9.89862,1.11492,8.42196,2.42938,7.38498,-2.99978,3.89198,0.2565,7.26225,2.15691,4.9047,-1.65672,-0.807601,-1.06145
273.298866213,-196.631,9.91898,2.01137,4.68385,-0.535121,11.2714,2.68081,9.60005,-0.159227,2.51139,0.362352,6.51076,-0.261661,5.37756,3.96495,5.34243,0.138156,2.51495,0.218107,2.9184,-2.22977
273.322086168,-202.946,11.2028,-6.66352,3.46151,-1.35478,12.0215,4.08634,8.97771,-0.8828,4.46177,-3.63881,1.41969,-1.39567,2.43301,-4.48659,0.631978,0.452691,2.7942,-1.96904,4.10071,0.995028
273.345306122,-215.101,13.8224,-12.8672,5.94442,-8.08713,7.9224,-3.5215,6.03718,-5.98523,1.97062,-4.58648,2.78662,-3.16181,0.880951,-4.05194,2.69064,-3.48938,1.83601,-2.19245,4.55168,0.583668
273.368526077,-228.323,14.0269,-9.28703,8.13496,-8.33882,5.50711,-3.3985,6.4771,-3.16769,4.19045,-3.48788,2.89096,-1.42725,1.85362,-4.24432,1.35134,-2.32919,-0.445548,-2.41402,2.76689,-0.971305
273.391746032,-163.014,-5.44741,9.84391,12.9426,-2.05351,4.28891,-4.78004,1.53594,-3.32599,2.48875,-1.71956,3.70568,-4.87928,2.1025,-4.10983,2.58287,-0.808691,3.18893,-1.49435,0.29229,-2.35144
273.414965986,-177.079,-6.63131,6.69578,17.0164,3.19691,13.6276,-2.76813,7.39484,-5.34083,1.19584,-6.21858,1.55479,-5.77845,5.11833,-1.34954,5.49968,-2.0204,6.04207,-0.0909335,2.59891,-3.10258
273.438185941,-191.845,-7.98834,7.70015,17.31,2.91647,14.7103,0.558737,6.4153,-6.98414,-1.08801,-7.84087,0.175395,-3.91653,5.25094,0.508794,5.61567,-0.904717,6.26567,1.92934,2.38352,-1.19072
273.461405896,-204.274,-3.44978,5.08681,23.2375,2.94006,16.9138,-2.93089,7.74796,-8.18014,0.68091,-7.48643,2.24051,-6.78947,6.80775,-2.99911,5.09116,-3.65745,5.26502,-0.936616,4.18492,-3.69565
273.484625850,-209.575,-1.76855,10.8396,23.3353,0.633203,14.7526,-3.13013,8.70277,-5.61987,3.06488,-5.29884,6.52942,-5.41529,3.72488,-3.49971,4.24696,-5.11718,4.30739,0.308862,4.50893,-3.00107
273.507845805,-200.346,1.55896,5.58469,13.3054,-3.8765,13.9319,-1.86071,11.0244,-5.40387,5.56294,-4.95295,5.66085,-9.70599,2.07128,-2.5523,6.94382,0.449454,6.47417,-2.80626,2.67498,-2.23944
273.531065760,-202.248,5.78522,3.98002,12.6441,-2.25929,16.7174,1.31218,11.0147,-6.95077,1.9408,-6.89398,5.42389,-3.3627,5.18302,-3.22387,4.81922,-4.41034,2.28638,-3.32845,2.73186,-3.77349
273.554285714,-205.601,8.10949,-0.528716,11.2825,-0.744452,19.5455,0.527489,11.537,-2.74734,7.00406,-5.22094,3.6868,-4.48638,5.0675,-4.77955,2.98056,-4.18649,3.22975,-2.50122,3.83046,-2.0238
273.577505669,-212.208,9.82497,1.90831,13.5822,-3.83261,14.7955,-2.96174,10.4789,-4.73251,3.41657,-4.07217,7.2391,-3.27602,4.4985,-5.85145,2.65117,-4.39038,2.84262,-3.64457,3.67396,-0.527622
273.600725624,-175.409,9.82231,1.49456,14.9858,-3.20865,11.1898,-4.07612,4.93747,-5.40289,2.31743,-6.51076,2.66579,-1.25675,3.69967,-4.63875,1.53042,-2.67921,2.92701,-1.20205,1.77144,-2.26111
273.623945578,-186.861,7.80501,9.60435,14.2515,2.33314,13.5609,1.13723,8.38083,-2.14643,3.63352,-3.88144,0.527233,-3.08285,0.794873,-8.20866,-0.165272,-1.56254,0.515649,-5.69221,-0.56404,-1.35416
273.647165533,-201.401,7.96077,9.42083,10.8777,-0.108058,11.2341,5.83804,10.1436,1.30738,3.1186,-2.93592,3.24017,2.9485,3.51233,-4.79598,0.671058,-3.10778,0.239309,-3.259,1.31442,-2.88598
273.670385488,-208.979,10.7868,4.70399,13.8028,3.5115,14.1737,1.6858,11.3433,5.07496,5.74091,-0.0572005,6.22874,1.53094,1.58442,-3.36554,1.21029,-2.37623,0.307233,-4.07169,-0.114525,-3.46132
273.693605442,-217.032,14.4126,3.71718,15.3076,1.10826,12.3003,5.00199,15.9692,3.86735,4.78889,-6.50489,4.1528,0.286972,6.70499,-2.24015,1.7864,-2.1889,3.25659,-1.30873,-0.801046,-2.5899
273.716825397,-213.649,11.9116,7.40399,8.39878,-3.95214,11.1217,0.981497,12.9524,-2.27663,3.86284,0.406623,8.70115,4.40199,10.4123,0.492906,4.31294,-0.32944,3.25769,-2.23896,0.589669,-0.717185
273.740045351,-222.331,4.5937,8.68259,8.44454,-0.0580345,15.3822,2.1773,9.85782,-0.660779,10.003,3.62232,7.19679,-3.04834,4.20651,0.798285,5.99502,-0.717475,6.05129,-0.401457,1.51958,-2.64611
273.763265306,-226.7,2.85215,0.447032,12.2436,-2.42865,18.9273,1.04885,12.5431,-2.29501,4.404,-1.57224,6.61461,1.1642,9.01659,-1.01911,7.26243,-2.80118,2.8666,-1.5334,4.27087,-1.08971
273.786485261,-235.109,6.31413,-6.06667,6.52165,-2.8656,12.3539,-1.24911,8.97533,-3.79876,4.28265,-3.56033,4.53963,-3.81956,5.37269,-2.84912,3.0293,-2.38191,3.48445,-4.20062,3.06926,-0.344417
273.809705215,-247.376,11.893,-5.96564,9.99329,-3.25087,6.63915,-1.20427,8.8043,-4.1947,4.03537,-1.36654,5.84413,-0.569755,3.48709,-3.91757,1.8922,-3.54751,0.168676,-3.74367,2.47959,-1.10326
273.832925170,-159.268,-8.28833,5.74841,9.97038,-2.63922,6.93205,-1.89209,1.20187,-4.27341,-1.25984,-5.84102,3.54371,-2.18282,2.93993,-1.55181,6.28242,-1.06141,2.369,-0.367011,4.69729,-1.64594
273.856145125,-158.586,-5.54986,2.6025,10.4577,-2.38177,9.60072,-2.7396,7.33939,-3.20194,0.53974,-6.50974,4.0687,-3.16086,6.23644,-0.692157,3.9321,-0.248615,5.54098,0.127152,3.77917,-3.69753
273.879365079,-172.035,1.74053,3.97784,14.8973,-3.50367,11.8422,-5.70842,6.10755,-8.20314,3.73173,-6.77503,5.77348,-1.72349,8.64003,-2.83532,2.67236,-3.61875,7.19344,-2.54965,3.37862,-3.87993
273.902585034,-179.361,7.11102,2.08524,15.5984,-3.83936,11.0192,-3.34068,7.94723,-7.48077,0.399348,-5.62554,5.85282,-2.18114,9.59256,-1.27075,6.05083,-4.01839,5.78116,-4.337,2.58023,-2.75406
273.925804989,-189.408,5.14442,3.66124,15.5667,-5.08216,10.1832,-5.1337,7.306,-6.76621,1.54319,-6.44626,4.08476,-1.98844,10.135,-0.956869,4.77197,-4.29836,6.00872,-2.9505,0.339395,-3.89974
