TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
273.275646259,-326.288,15.8693,25.0599,19.8206,10.9511,8.47996,9.90723,9.38441,4.46444,3.84799,0.720159,2.95667,3.41342,0.0265724,4.48821,-0.323308,2.92473,2.08606,-1.16491,4.14143,1.21329
273.298866213,-188.373,-10.8607,24.5947,19.2295,2.08417,0.601058,-1.65929,0.0714433,0.771319,-1.14109,1.59339,4.96045,1.05578,0.532633,-0.485572,2.43839,2.88001,1.27964,1.06732,2.18064,0.605317
273.322086168,-169.215,-17.0875,15.4477,19.7623,4.13927,3.19041,1.20785,-0.189661,-1.32656,0.0194803,-3.14321,-1.64275,-2.78823,-0.931848,-1.69535,-0.655347,-0.161726,0.290266,-0.983359,-0.301252,-0.782108
273.345306122,-192.607,-21.0031,18.161,24.2121,5.77349,8.47816,4.3526,5.7227,0.966165,4.14374,1.76495,1.24825,-2.45494,-1.67345,-2.91762,-1.27301,-1.84739,-1.02073,1.34143,0.905353,1.22105
273.368526077,-220.132,-15.9054,22.1874,27.4162,9.09997,10.7543,4.11168,3.19305,0.361073,3.57671,-0.834495,-0.0358502,-2.548,-0.856285,-3.6591,-5.74175,-3.1086,0.500658,0.349194,-0.668928,-0.0304203
273.391746032,-251.156,-13.7721,19.034,25.9025,7.88134,8.71332,3.87807,4.45853,0.0181822,2.74237,1.19175,4.53244,-0.188144,-1.69432,-0.953239,-1.51154,-1.6105,-0.819795,1.20268,-1.48809,-2.54364
273.414965986,-235.21,7.99461,8.78363,15.2211,7.62485,3.61406,3.47334,4.82591,1.55735,1.59601,4.25186,1.91113,0.0449046,0.381937,-0.938596,-1.16893,-2.07604,-3.07659,-1.41629,-0.71098,-1.59743
273.438185941,-216.091,-2.10579,25.3038,20.5168,8.39692,3.41903,-2.3086,4.77727,2.44626,0.190759,-0.373901,-0.541508,-2.35382,-4.3097,1.07498,0.187134,1.1473,-0.234957,-1.8102,0.73974,0.163378
273.461405896,-209.343,-9.28914,15.909,21.1562,8.94748,10.2109,4.64294,5.18203,2.47663,0.972675,-0.0334494,-0.270626,-2.99151,-1.89591,-2.5754,-0.202925,0.875,-0.255873,-0.0631771,-0.424056,-1.25717
273.484625850,-251.517,-4.66319,17.5852,27.718,11.4098,12.7278,7.12716,6.11091,3.68143,3.2207,2.59867,-0.633334,-0.115243,-0.909521,0.80184,0.129081,0.00287498,-1.76465,-2.54183,-1.18479,-1.33228
273.507845805,-297.193,0.998525,24.8344,30.1564,14.7903,9.75907,9.73608,9.14854,3.3703,3.16585,0.617048,-0.853942,0.68565,1.60709,0.0605686,0.38795,0.204263,-1.65377,-2.42936,-1.36618,-1.95476
273.531065760,-204.383,11.5588,6.18865,9.02561,1.12915,3.61604,0.352813,5.70178,-0.314404,2.35488,3.93619,2.8388,0.951787,0.270356,0.739049,0.708842,1.84772,1.26735,1.38318,-0.897002,-1.18148
273.554285714,-227.268,8.14261,22.6238,15.0687,4.21143,7.10826,4.57624,7.27791,-3.75634,3.20923,0.894483,-3.2636,-2.25193,-4.26479,-0.614365,-2.75857,-2.98304,-1.1863,-2.62696,-2.7263,-1.68896
273.577505669,-280.42,10.7655,22.3152,21.4228,10.3737,11.4022,3.60966,8.68334,1.491,4.11634,3.37774,0.698812,1.45435,1.15262,2.11152,1.04427,1.83784,2.20569,0.210078,-2.62751,0.0806943
273.600725624,-309.655,14.7305,22.9124,25.4151,14.2961,13.4492,5.45861,8.98044,1.5005,4.75474,3.97561,0.955367,1.97621,1.01113,1.03713,2.33218,2.14398,0.786483,-1.71442,-1.42406,-0.0457712
273.623945578,-333.33,18.1012,22.2219,24.6448,15.2835,12.4146,8.4489,8.89878,4.38592,4.21148,3.38567,3.57342,3.39225,1.58146,2.70975,0.0973745,2.06338,2.33335,2.24665,1.36394,0.370314
273.647165533,-235.88,23.8624,4.91002,9.47847,4.41878,5.77227,3.98296,4.6301,3.48825,3.77868,2.74947,2.73401,2.02278,2.27194,2.56571,3.27469,3.75467,3.84865,3.13965,1.88863,0.291045
273.670385488,-275.357,17.95,36.6181,20.7801,4.35573,7.80947,1.14456,10.128,-3.46926,-0.380885,2.24548,-4.42196,0.53402,0.471224,4.53948,2.72432,1.31659,0.766861,0.891478,-2.79727,0.615535
273.693605442,-290.112,-8.00304,37.3503,31.5096,16.9783,11.2764,5.95083,12.5854,-3.1036,-2.49238,5.04592,-3.45246,-2.83868,-4.03797,-0.154046,-0.50919,-1.13838,-1.47613,0.112934,-1.90622,1.40102
273.716825397,-327.691,7.44527,37.6647,30.8234,15.9443,16.5869,8.92593,15.1189,0.707727,-0.823328,2.46784,-1.21443,0.763416,-2.50156,0.481164,-0.30949,-0.417239,-2.33879,-1.42615,-1.17104,1.65292
273.740045351,-353.568,19.9328,35.4382,26.8665,15.4522,15.6464,9.98038,12.6993,5.1653,4.13629,1.53932,0.067945,4.71988,-0.20885,0.615531,-2.17677,-1.34571,-1.38036,2.10331,-2.50979,-0.637305
273.763265306,-201.167,-18.1541,19.4317,17.9287,5.73007,9.33173,6.68632,5.18098,3.97424,1.62255,0.389886,3.46018,-1.6648,0.213062,-0.439474,4.2507,2.90199,1.43211,0.148622,-0.390398,-2.71427
273.786485261,-181.318,-30.4031,4.59379,14.1451,3.31441,7.34004,5.88574,4.77764,2.65451,4.41961,1.11128,2.84571,1.42335,2.63198,0.283145,0.855796,2.24922,1.08348,-0.760039,0.172652,0.300365
273.809705215,-198.524,-28.0803,5.98313,14.1475,0.929024,7.32927,3.67624,4.96308,1.0563,4.02856,2.23241,3.63408,1.28223,3.22881,1.75464,2.86711,1.48413,1.91748,1.30589,-0.946163,-0.777862
273.832925170,-222.855,-25.9845,7.70331,13.8721,1.137,8.97995,4.82782,6.36354,2.75618,4.94798,3.12593,5.84695,3.22924,3.53501,-0.444554,-2.24094,1.22818,3.69967,0.71956,-2.01162,-0.140358
273.856145125,-241.44,-16.4598,11.303,18.3332,5.22862,8.60686,2.86145,3.59336,-0.322569,4.39281,3.83194,7.12257,2.92237,2.35951,1.78187,-0.308194,-0.392166,2.54056,0.904831,-3.65946,-1.74191
273.879365079,-259.744,-14.4839,8.2249,13.1972,3.54102,9.74011,5.54445,6.26097,2.18916,4.42924,5.38582,7.12121,2.3297,2.78487,3.25827,0.752867,0.500215,2.73277,1.45685,-1.94448,-0.0697601
273.902585034,-262.79,-25.5461,8.20252,11.3379,4.75294,7.11165,5.06332,4.60451,1.7685,-0.184606,3.71779,3.52015,2.53566,-0.955727,1.41639,2.27144,1.50614,3.24468,1.54598,-0.274615,0.637632
273.925804989,-281.54,-23.8592,3.15442,11.3589,1.25816,5.48679,1.13191,2.71708,-0.576027,0.977964,3.53491,4.34388,2.2055,-0.100727,-0.251509,-2.98481,-2.58277,1.91912,-0.382682,-0.501899,0.409435
273.949024943,-297.233,-25.3159,4.75868,11.7302,3.01785,5.70073,3.12947,5.38811,2.37916,2.82543,1.0195,0.39223,-2.03244,2.60826,3.00259,-0.0112115,1.95243,1.52919,-0.239036,-4.44008,-3.99814
273.972244898,-309.804,-20.2848,4.70003,15.6444,2.081,5.17033,0.200407,2.98267,-0.402634,1.0552,1.49887,1.50481,-3.24013,1.08977,1.84078,0.312683,-1.46329,-1.05697,-0.809349,-2.12877,-1.34428
273.995464853,-186.789,-3.14631,-1.4341,-1.50212,-3.48426,-4.48166,-7.67553,-1.05411,-1.63082,-4.55282,-1.3919,-0.211979,0.425534,-0.440242,-0.896622,-1.5189,-1.53078,1.08,-3.10188,-2.75459,-1.90456
274.018684807,-154.164,4.21724,5.92698,11.2133,0.0251439,2.76286,-1.53352,1.08596,1.31057,-1.01923,-0.162174,-3.35955,-2.1439,-1.13747,1.2476,-0.181649,-3.31553,-2.15799,-1.14867,-1.58014,-0.742286
274.041904762,-176.202,5.81217,4.18785,10.2077,0.269946,7.31532,5.29157,6.38783,2.74178,2.14807,2.72923,1.06205,0.608027,0.39172,0.404192,-0.202499,-1.81894,-0.261563,0.0182518,-1.29731,-1.18805
274.065124717,-225.888,11.9063,4.28795,13.4661,5.92918,7.84345,4.38503,6.19679,6.28344,6.23624,5.06813,0.696954,1.42054,1.86467,3.72698,3.02957,0.938641,2.04539,0.58453,-0.759104,1.2693
274.088344671,-262.484,20.5009,8.86963,11.3209,8.40963,6.3214,5.82065,6.87236,4.74211,6.72768,3.8252,5.01348,2.19774,3.09985,4.1087,4.00787,1.05918,2.03012,0.59266,-0.0304012,0.147043
274.111564626,-290.057,23.4244,18.0246,15.007,5.03795,7.3354,6.20664,6.3407,3.48797,5.22846,4.66287,5.56873,2.3811,3.21124,1.33527,4.77133,3.78305,1.83816,1.64207,-1.19302,-1.85384
274.134784580,-250.893,-10.886,25.1618,18.7887,9.68495,2.73359,4.98873,4.23797,8.97913,3.46237,5.1334,5.34628,3.13774,5.04517,1.92264,6.09346,-0.116487,-0.312911,0.853653,2.60423,-0.613832
274.158004535,-270.917,-3.02956,22.3966,19.5411,9.53641,7.77842,6.69032,6.96027,6.23391,3.4161,4.29973,1.70957,1.24427,2.26593,0.268023,2.90931,0.225435,3.40028,1.57218,-0.436341,1.46915
274.181224490,-320.803,10.8639,23.1082,15.3156,7.75625,10.1793,9.43062,6.63565,6.83547,6.187,5.1185,5.63144,0.836935,2.49366,2.1079,5.42928,2.77206,2.33015,2.75589,2.34139,1.53313
274.204444444,-343.04,20.1438,23.8758,15.6598,11.3637,11.2731,9.2513,8.474,7.55656,7.58616,4.86376,3.32779,1.16761,1.9358,0.399329,0.700958,-0.491795,-0.426318,-0.761153,1.12491,3.81178
274.227664399,-200.861,-9.89039,24.5411,16.9242,2.51629,4.03236,0.637729,1.97585,1.61055,0.306734,0.898624,4.54379,0.171506,0.528453,0.627548,5.53119,1.65956,-0.732435,-1.22194,0.841672,0.403675
274.250884354,-175.363,-21.9206,14.4591,24.0404,11.3444,10.3997,5.21141,3.44923,0.739337,2.35049,-2.48015,-0.656721,-2.46724,-2.22557,-1.94924,-0.0111978,0.682524,0.77133,-1.10654,0.300417,-1.4214
274.274104308,-195.144,-23.1721,18.1772,26.736,9.12994,12.4072,5.63034,4.9818,1.33396,3.54467,1.12302,0.910869,-2.85854,-2.02075,-2.76415,-2.04207,-3.66008,-1.94538,0.552414,0.648781,1.50685
274.297324263,-222.567,-21.6903,19.3087,26.0039,9.95951,13.1826,6.69523,5.01422,3.27184,5.62658,0.811265,2.16719,-1.37412,-0.410417,-4.1359,-5.9284,-3.52582,-0.0420279,-0.272769,-1.35749,-0.878709
274.320544218,-254.84,-18.0681,17.4678,27.8704,10.7615,12.4386,8.50039,8.33828,1.62051,4.79682,1.60401,4.28486,-1.16846,-3.37233,-3.25366,-3.41627,-2.48908,-1.2986,0.878377,-0.375202,-1.11015
274.343764172,-247.038,13.1507,10.8802,3.77208,-4.47874,7.05214,11.2587,11.4185,4.23635,2.85305,2.82267,1.05519,0.156711,3.00531,2.36252,1.82447,-1.3956,-0.191201,0.478689,-0.540942,-0.840038
274.366984127,-215.309,1.53211,8.51375,2.69515,7.21508,5.66975,3.88267,1.17078,2.05662,3.44806,-1.11369,5.3467,-1.49547,1.85017,1.28143,0.430242,1.27544,3.02483,2.11928,1.45085,1.38784
274.390204082,-209.353,-5.11639,9.68981,15.3132,5.44972,7.45985,0.336429,1.82849,3.37669,3.31391,0.0249991,-1.6721,-1.07765,-1.55501,-0.467582,1.63609,2.87949,-0.424225,-0.202902,1.16395,-0.390481
274.413424036,-250.024,-7.63266,4.74137,15.4687,2.07419,7.69601,0.307468,2.15225,1.44422,1.7727,0.898573,-1.06384,-2.18171,-0.715568,-1.99937,-1.6972,-1.36544,-1.01826,-1.79012,-1.68077,-1.55058
274.436643991,-319.605,10.7077,14.0454,16.1314,0.463799,3.43614,-0.404675,0.134,1.51589,1.36893,1.58032,-0.0836281,0.501419,-0.0348842,-0.721864,-1.29631,-1.03635,-0.847357,1.30605,0.0326925,-0.164942
274.459863946,-224.836,-12.869,6.25365,-3.59742,-2.36603,-3.38266,-1.12523,0.373787,-4.22616,-0.506824,-3.62973,0.949624,-1.04322,-2.36398,1.04018,0.937783,-0.639432,1.892,-0.137846,-0.369886,-0.518843
274.483083900,-226.924,14.4975,24.1103,9.85487,1.60195,3.73308,6.74956,4.61849,-0.68261,2.39559,-2.34404,0.131801,-2.1651,-2.06649,-3.66701,-2.50221,-6.76778,-4.53021,-3.24358,-1.00187,-0.0161871
274.506303855,-266.227,22.4888,24.0763,10.4804,8.98904,10.4758,6.96741,6.27179,0.730518,1.8514,-0.413534,-0.457175,-1.66676,-0.813355,1.29768,2.87874,3.54396,2.93357,3.10211,0.290373,-0.51166
274.529523810,-286.086,33.3116,23.0937,13.9809,10.4672,10.3027,7.75905,4.80656,1.55112,1.96908,0.25674,-1.27054,-1.69904,-1.65867,-0.64611,0.444086,0.545169,1.21832,0.898117,-0.38175,0.286751
274.552743764,-277.751,30.5656,20.0563,12.6044,9.76314,9.5266,7.54441,6.31338,2.49289,2.15444,1.21274,0.298395,-0.647541,-0.962868,0.760547,1.4068,2.55604,2.60274,2.20391,1.18815,0.287272
274.575963719,-265.921,34.0007,13.2954,11.1971,5.37025,5.24094,6.63292,5.43689,3.63143,1.2329,1.58574,2.81212,1.59121,0.55557,0.356488,-0.529761,1.58195,0.361051,-0.361994,-1.0037,0.256327
274.599183673,-204.151,7.73892,11.1612,7.42984,6.23343,9.24375,2.38631,5.72798,2.82936,4.0443,4.77803,3.72526,1.71437,3.56029,-0.236214,1.85994,0.732518,1.5033,-0.109985,-1.59137,-1.55056
274.622403628,-182.721,-3.95898,12.4374,18.9984,6.57181,10.466,2.87466,3.02384,0.469205,-0.754609,-0.064013,-1.53724,-1.14193,-0.992197,0.00150054,1.54858,1.20848,1.85526,0.672569,0.201828,-0.370134
274.645623583,-205.056,-10.2812,9.10381,19.3837,6.31534,10.0821,3.07677,3.73377,1.69733,1.10674,-0.735148,0.623337,2.01597,1.28136,0.487447,0.519539,-0.432031,0.342028,1.8284,-1.03729,-0.149621
274.668843537,-264.34,1.47821,19.4166,24.7238,7.93834,9.89137,4.0778,6.02447,3.55193,3.26341,2.81975,3.15197,2.44377,-0.533597,-0.796659,0.684578,0.306285,0.456093,0.620093,0.751996,0.236959
274.692063492,-224.741,-22.9114,18.4392,20.1898,8.70984,10.2709,5.41687,4.7358,3.72489,2.55985,5.21782,8.65886,2.79471,0.269563,-2.77385,0.770386,0.0943793,-0.16981,0.76483,2.38824,-0.0593494
274.715283447,-173.964,-21.5641,11.4677,16.7544,4.46923,4.37435,1.70754,1.8538,0.582178,2.89566,-1.59825,-0.558317,-1.05995,-0.722058,-0.286795,2.76326,2.6288,1.97418,-0.328866,1.3312,1.0369
274.738503401,-197.689,-24.3132,11.6124,18.2713,0.142883,4.87896,-0.137659,0.222916,-0.806924,1.18916,-1.31785,-0.693988,-2.28388,-0.956879,-0.968463,-1.49785,-2.97391,-2.13152,0.281069,-0.0564922,1.76076
274.761723356,-237.822,-29.4541,7.57736,17.2346,1.78588,5.97847,0.747058,-0.050558,-0.173203,3.8865,0.65384,2.35197,-0.871879,-0.294528,-3.52343,-5.03187,-1.58914,1.60715,1.28191,0.929129,1.76541
274.784943311,-262.155,-25.2685,9.26593,19.5865,2.51037,4.37112,2.04691,2.50108,-2.32153,2.82591,1.6081,5.22233,1.02826,-1.47948,-0.471042,-0.198156,0.79216,0.779888,2.8546,0.199642,-0.777489
274.808163265,-249.884,6.39491,4.23584,2.90128,-4.51501,-0.496769,-5.06236,-4.31402,-3.60024,-1.78585,-1.63532,-3.26333,-5.57559,-1.76014,-0.958741,1.30673,0.284317,-0.115404,-2.23405,-2.57078,-0.138646
274.831383220,-226.061,5.44862,17.412,13.0113,1.28159,1.84985,-2.49504,-2.94211,-2.83472,-5.76043,-2.76975,-3.52155,-3.43691,-2.09355,-1.07378,-0.385568,-1.16783,-0.401391,-0.527493,-0.667189,-1.8444
274.854603175,-185.751,-8.55156,11.2503,18.1615,3.41612,5.65872,-2.25468,-2.27817,-3.20721,-2.77666,-2.4606,-1.84242,-2.43796,-3.40108,-1.18525,0.530207,0.575336,0.65957,1.0075,0.147689,0.397964
274.877823129,-204.305,-10.7221,9.28693,19.4747,6.99749,11.9526,1.16737,1.86419,-0.00265999,-2.25489,-1.65076,-3.74205,-2.54602,-3.27252,-0.614596,0.681631,-0.212529,0.272401,-1.87171,-0.970631,-0.09969
274.901043084,-265.23,-3.14073,18.0943,25.3409,10.3409,12.3722,3.79537,2.7628,-0.165001,1.26251,-0.579981,-4.59459,-4.39291,-0.749397,1.1484,-0.579845,-1.70784,-4.31428,-2.20799,-1.0632,-1.86289
274.924263039,-199.455,5.19142,4.25555,8.25422,-1.07329,2.6604,2.985,2.028,-0.949569,-1.06409,3.08859,4.03982,0.710791,-2.23469,-2.75649,-1.98676,1.17512,1.52008,0.420285,0.167705,-0.549728
274.947482993,-156.348,3.04123,4.38889,11.6122,0.0024595,4.22415,1.07207,2.39228,-1.0973,-0.563581,-1.76828,-2.62305,-0.697884,-0.471742,-0.970005,-1.73204,-1.30881,-2.57093,-2.33012,-2.68597,0.100284
274.970702948,-183.231,0.0125494,2.76025,11.8879,2.87098,11.1189,8.31926,7.35564,2.15469,-0.107565,-0.962208,0.324529,2.02342,2.73139,1.58656,0.523582,0.0490241,0.182186,-0.0615982,-0.150278,-1.51298
274.993922902,-244.829,9.29518,8.32471,16.7387,8.54609,13.2434,9.62759,7.65967,3.20984,2.63683,2.7569,0.218201,2.16358,1.71292,2.96848,2.54461,0.778004,0.0753001,-1.19052,-1.20733,0.239924
275.017142857,-307.095,28.2683,12.9815,18.4614,7.74348,12.9745,9.26515,9.13654,3.55509,1.96475,2.18179,1.46969,1.09065,0.159682,6.27769,4.72005,3.15909,1.95664,2.76309,1.18355,1.26354
275.040362812,-250.202,23.494,6.38538,10.4268,5.16151,6.59634,4.0524,5.18053,4.01454,4.9042,4.05667,4.73066,4.4694,4.62046,2.72633,3.11395,1.94314,1.38361,0.514769,-0.266863,-0.295646
275.063582766,-207.435,14.3355,11.5284,9.60598,9.35315,6.63333,5.72542,-2.68466,3.12682,-2.3104,2.38726,0.159775,1.35162,1.29614,1.54135,2.52588,1.40518,2.67738,1.85323,-1.6699,-1.71922
275.086802721,-235.071,12.4906,17.5328,17.5299,9.73952,9.14171,5.35622,3.1876,4.18857,1.76739,1.22791,-0.464378,-1.76395,-3.12294,-2.09092,-0.263404,1.51811,2.30209,-0.30122,-1.03184,0.849522
275.110022676,-280.857,20.058,19.5161,15.6115,11.3845,9.98871,8.99057,3.02751,6.66576,1.29181,2.83857,-1.48127,-0.830199,-0.245303,-1.13653,-2.17127,-0.0720675,3.26954,-1.01055,-1.14268,-0.787153
275.133242630,-318.529,32.5023,24.4791,19.1249,11.4964,10.3716,6.21855,6.64653,2.20901,1.11499,2.46544,0.217006,-0.943411,0.952146,0.570835,-2.54997,-2.62759,-0.917571,1.28184,1.85184,2.23786
275.156462585,-214.035,-8.98088,23.5118,18.1784,4.69074,7.6227,5.07574,4.00102,1.45055,-0.0838521,0.208696,4.18256,0.936272,1.20262,1.76595,3.489,1.29179,4.7348,2.89373,0.143941,-2.87877
275.179682540,-150.878,-8.65508,12.0859,14.5216,0.905592,3.61829,0.516506,0.647487,1.31412,2.5566,-1.08048,0.3122,-0.800819,0.730431,-0.00684092,-0.0180579,-0.584298,-1.22065,-0.119258,0.295799,-0.313844
275.202902494,-169.253,-9.3794,10.3757,13.2302,0.837287,7.15157,0.61494,-0.355301,1.2205,4.4026,0.498413,0.919127,-0.404643,0.261614,-1.52276,-1.66033,-1.76518,-1.33168,-0.917076,-0.469542,1.58667
275.226122449,-204.172,-14.2352,10.2548,13.4528,0.356162,7.70287,4.4729,4.85229,2.50263,3.10549,-0.10813,2.60953,-0.070528,-0.127587,-2.03535,-0.728383,0.140115,1.90646,-0.846895,-2.43449,-1.96643
275.249342404,-235.113,-8.13616,16.0712,19.7889,3.26609,4.03654,1.50795,4.19253,1.17893,6.17762,0.827204,2.61493,-0.508442,-0.546721,-0.568141,-0.978073,-1.61902,-1.87615,-1.08058,-2.91308,-1.05616
275.272562358,-261.221,4.32467,17.3265,18.6376,6.5039,7.97436,4.67027,4.33392,2.44904,2.70551,3.40482,3.13636,-0.497219,0.40755,-1.23458,-0.958591,-1.78322,-0.529836,-0.841861,-2.81141,-1.77258
275.295782313,-166.477,9.17378,-5.59698,7.13763,3.96832,-1.57961,-0.68726,-0.391929,-0.464953,0.0283671,2.433,2.67988,1.77749,1.41036,1.54428,1.21121,1.24649,0.811237,-1.7871,-2.25914,-2.30669
275.319002268,-168.514,-3.34318,8.60984,13.4235,5.46994,8.27713,1.64743,1.39052,-0.772383,-1.71949,-1.62802,0.748891,-0.740837,-2.02013,0.667784,0.376642,-0.142932,-0.426406,-0.935926,-0.903575,-0.48177
275.342222222,-195.863,-7.33987,9.63246,18.8321,8.05751,12.6064,6.06242,4.58155,1.39367,0.127375,1.21687,0.443422,-0.72458,0.250488,-0.340944,1.00747,-1.22085,-3.30237,-0.470224,-0.495334,0.129912
275.365442177,-257.112,0.662551,19.9064,24.8235,12.0417,10.9148,3.28576,2.68667,2.40536,3.40652,3.44159,0.882786,1.29904,-0.636038,-1.60059,-0.40043,-0.453117,-1.36059,-0.394977,0.922599,-0.654535
275.388662132,-242.838,1.67925,19.9582,13.6549,6.36655,4.00165,5.37198,5.20256,2.67104,-0.290447,6.10051,1.65734,0.890369,0.138133,-1.31653,-0.200836,0.35132,1.14179,-0.815681,0.0533217,-2.45006
275.411882086,-210.4,7.4163,19.861,14.4836,7.22462,4.36745,0.825394,3.86535,2.71806,-1.55244,-0.251483,-1.62836,-3.39716,-4.79525,-1.27786,-3.752,-2.24968,0.0890409,-4.2248,-1.33359,-0.343154
275.435102041,-235.788,0.905347,23.3077,22.7593,15.849,3.44243,-2.14137,2.27899,6.88112,-0.94667,-2.83695,3.58745,0.865087,-1.59346,3.50516,-2.61141,-0.622429,2.56324,-4.48668,1.34279,-0.561631
275.458321995,-252.759,-0.0990524,26.4297,26.1741,19.2443,2.49752,-4.5134,3.20927,10.8891,-0.6311,-2.73498,7.54372,1.56849,-4.10349,5.23503,-1.76537,0.968949,6.91019,-4.35789,1.75159,-1.80624
275.481541950,-266.083,-0.325002,26.9103,27.7292,20.41,3.94704,-3.08207,4.3358,11.5519,-2.22692,-4.85833,7.74955,1.67232,-3.64022,6.58533,-1.46686,0.636532,6.39299,-5.04447,2.31477,-0.785259
275.504761905,-268.824,16.1856,20.2973,13.235,11.6097,8.04028,6.58604,8.65926,6.3749,-2.36507,-3.96457,7.08682,2.23006,-2.24189,6.39144,0.266633,1.98566,3.18402,-4.87974,2.78557,-0.601088
275.527981859,-256.392,16.5595,32.1035,17.2486,9.34508,5.01295,2.07187,4.59981,-3.53451,0.666724,-0.56757,-0.116506,-0.140836,0.123297,2.18248,1.75903,1.06598,3.76018,0.609075,-1.10252,-0.866334
275.551201814,-259.844,-0.557424,27.7663,24.7651,12.9192,9.06941,7.18736,6.31315,1.46031,3.83792,2.83642,1.27236,-1.01919,-0.383376,-1.50235,-2.43004,-3.15279,-1.50629,-2.56467,-2.1184,0.216377
275.574421769,-320.028,13.4011,35.4252,27.4174,18.2224,13.4547,6.44288,8.54111,1.43061,3.32127,1.10748,2.96142,1.11986,-1.15765,2.1697,-0.408371,-3.61389,-3.85607,-2.74552,0.422384,-0.354511
275.597641723,-346.427,24.3435,33.2476,24.1815,16.8858,11.5114,8.41685,9.38022,6.69137,7.09524,-2.02198,3.41878,2.21478,-1.75795,-0.0545003,-1.59817,-2.14921,-2.73922,-0.764522,-0.813436,0.638206
275.620861678,-220.021,-7.15783,16.1764,11.3484,2.35763,8.08033,4.88562,6.43864,3.64289,3.244,3.05963,6.5656,0.620876,1.61471,2.05615,2.99524,-0.612737,0.642335,-0.732573,-0.456264,-1.33327
275.644081633,-179.608,-29.8465,7.52167,18.8416,7.78208,9.62969,5.36192,5.49814,5.74498,6.34672,1.84316,2.18838,-0.00120541,0.212703,0.567766,0.552351,2.20267,0.277957,0.00315073,-0.217632,-1.52891
275.667301587,-201.834,-29.1519,9.31703,20.0346,5.48646,9.37757,3.20542,1.35688,0.559561,4.9636,2.86777,4.12979,0.622814,1.29605,0.27187,0.14395,-1.2063,1.09995,3.10564,1.90382,1.8531
275.690521542,-228.297,-28.1538,12.6945,21.9377,5.93059,10.3114,4.18197,3.72323,2.96734,6.87099,3.65222,4.64197,0.185779,0.0726974,-3.04877,-2.20333,0.0253866,3.73543,1.97642,1.0577,1.40178
275.713741497,-256.982,-22.2634,15.0129,24.8227,7.67901,9.28794,6.21007,5.71741,-0.829997,4.13801,1.18403,6.43354,3.26936,2.21624,1.84195,1.61718,0.494333,0.878962,1.84165,-1.05413,0.103172
275.736961451,-291.032,-15.7211,15.73,25.5386,12.6606,12.2069,8.04259,6.65699,3.99875,3.9619,4.2447,3.20908,-0.328996,-0.209874,-2.64606,-2.20031,-2.06084,1.984,3.66429,0.158525,-0.248348
275.760181406,-291.75,-25.8999,21.0645,18.0123,15.5541,6.04295,5.57417,4.93663,1.44323,2.97441,-1.61821,3.20781,-1.09297,0.0887972,-0.593693,-1.8098,0.893864,1.65706,-0.0522584,-0.349379,-0.0311212
275.783401361,-277.17,-16.9062,11.5238,14.0302,2.29183,4.05934,2.97335,3.18217,0.461989,0.779839,-0.143678,-0.411221,-2.52244,-0.915678,-1.44088,-2.35616,-2.6293,-0.734942,-3.54298,-3.05265,-1.38224
275.806621315,-332.733,-11.6917,20.0449,20.7449,11.5467,7.49846,3.6854,0.296105,-0.624562,-1.02106,-3.15405,0.35348,-4.08284,-3.96005,-2.68038,0.112793,1.59869,-0.892482,-2.37801,-0.941201,-0.312867
275.829841270,-354.27,-3.7238,11.9948,22.956,4.4752,5.85953,0.983231,-0.231774,-2.13585,-2.71834,-4.11698,-2.69495,-1.74494,-0.469984,-1.16922,-1.93288,-3.46134,-3.15424,-0.656484,0.216646,-0.613514
275.853061224,-228.869,-6.95235,-5.51184,-2.4742,-1.56352,-1.71329,-3.47963,1.78053,-0.554525,-2.25712,2.2204,0.286233,-0.608435,1.00552,-2.69689,-1.12576,-2.32727,-2.34634,-0.731252,-2.12862,-0.938819
275.876281179,-150.753,4.96804,5.65855,10.9284,-0.631962,0.726386,-0.469138,0.112603,-0.98585,-0.292524,-1.67064,-3.54801,-1.81918,-1.39393,-0.528917,-1.14811,-2.68066,-2.22265,-2.15266,-0.931157,-0.191295
275.899501134,-170.889,3.29561,2.35908,7.93109,-0.239085,8.71552,5.04,4.16061,3.57315,3.04821,2.57193,0.0991816,-1.12253,0.743184,0.0871394,0.341505,-1.41281,0.937075,1.19495,-2.09998,-0.926961
275.922721088,-218.395,11.1465,5.62816,13.6104,5.25221,8.33726,5.0566,6.01692,4.93681,4.64829,5.09517,1.71744,1.46912,1.57648,0.986828,0.853304,0.796321,2.782,1.41734,-0.79033,-0.717115
275.945941043,-260.634,19.7755,6.89194,11.1067,6.50279,6.17357,6.09016,7.17113,7.11856,6.34827,2.51944,4.74395,2.04179,3.54476,4.3692,4.08426,1.12357,3.31142,2.09715,1.5518,1.46877
